ticker,early_slope,early_gain,early_vol_ratio,early_body_atr,early_accel,early_green_frac,start_rsi,start_atr_pct,start_dist_ema20,start_mr,early_volz,leg_amp,leg_bars,leg_velocity,parabolic,corr_depth,pb_frac,lc_bucket,sp_bucket
JPM,0.552276065240261,2.7613803262013046,0.9683686960768126,2.226908230992332,1.8229299979887876,0.5,48.986904713066785,1.878624433442026,-0.2725697418701388,0.13533974537172824,-0.14524525038961267,9.788618108254443,16,0.6117886317659027,0,2.758022741550396,0.28175813082590684,2-3x,med
JPM,0.3354294396653729,1.6771471983268647,0.8894737614707044,1.541179695793645,-0.11296572805524355,0.8333333333333334,60.30632012229582,1.6267837270145524,1.8860962330603863,-0.570620748423713,-0.22301754257248804,3.074769863599252,11,0.27952453305447744,0,2.2033885373907576,0.716602749192918,1-2x,slow
JPM,0.745234487851115,2.235703463553345,1.6678697660027968,2.0642083289058544,1.0131128101192166,0.5,51.073061529102866,1.3543823436359597,-0.362264691197256,0.13002603470797355,1.5066196173622004,2.235703463553345,3,0.745234487851115,0,6.611292447720898,2.9571419266905608,2-3x,med
JPM,0.5506140526965561,1.6518421580896683,1.0796366939436872,0.5729250306642194,-0.9466660453511191,0.75,33.959001867165355,1.7882689503223355,-4.050276170271698,0.9525996824170312,0.21240305339367146,1.6518421580896683,3,0.5506140526965561,0,3.017854690551758,1.826963112529991,<1x,med
JPM,0.8948629142811347,4.474314571405674,0.9821421458926262,1.1171857914909877,0.09517271845424467,0.5,33.60077068861085,1.9192346394634705,-4.0329340695390625,0.945064552979069,-0.10657385449004575,7.696557170833462,10,0.7696557170833462,0,3.8981065627726386,0.5064740605766865,1-2x,fast
JPM,1.418787801709576,5.675151206838304,1.0436736890350695,0.7215161445855477,-0.668541304907872,0.8,43.28462610319976,1.658378109689685,-1.3988868987391572,0.4015979971486245,0.24225507037888386,5.675151206838304,4,1.418787801709576,0,4.377108117893922,0.7712760344816366,<1x,fast
JPM,1.1866193581516555,5.9330967907582775,1.2299027543479284,1.7467136054496955,0.1022318222705456,0.6666666666666666,44.80032153913202,1.674637649559202,-1.4231616200992396,0.38459095422400297,0.7605712496254772,7.271128738713986,7,1.038732676959141,0,1.6576434123941286,0.2279760779874885,1-2x,fast
JPM,0.4172229767015702,1.2516689301047106,0.8437310314188462,0.260987230506313,0.3243763253189486,0.0,59.13747219316939,1.8367165731267212,1.7351203126098225,-0.4522523830499788,-0.5212241721928363,1.2516689301047106,3,0.4172229767015702,0,9.675291097815455,7.729912331534866,<1x,slow
JPM,0.45620438591343665,2.281021929567183,0.838523906745849,0.7148329511421871,0.11781149568347972,0.5,28.758812619436128,2.235347026019758,-5.745314461927083,1.2247941081899436,-0.3874328541217443,1.6423385737389693,7,0.2346197962484242,0,0.37701809981370993,0.2295617394867525,<1x,slow
JPM,0.040547913977994926,0.1621916559119797,0.780795209697579,0.3758727902377606,-0.7987874688769665,0.2,37.458591247011135,1.809433959688613,-2.2394436475271093,0.595537285478761,-0.4920000546674103,0.1621916559119797,4,0.040547913977994926,0,2.75279334938645,16.972472066506135,<1x,slow
JPM,0.45769925889257007,2.2884962944628504,0.8823494072806127,0.9115678763813804,0.11806149476991118,0.5,33.659427928424705,1.5629006674713466,-2.9111114101775972,0.854898255597094,-0.4211613100819003,8.61001694681542,16,0.5381260591759638,1,1.7789336215021896,0.20661209292510885,<1x,slow
JPM,0.46421653582418027,2.3210826791209014,1.0917987996269323,0.8994391042351239,-0.5635409355011609,0.6666666666666666,58.62771711577513,1.2660089481491479,1.1688512982188128,-0.3898496065248573,0.5056896277856261,2.3210826791209014,5,0.46421653582418027,0,1.3748053891401026,0.5923121143021081,<1x,slow
JPM,0.8279334701982963,4.139667350991481,1.2818809352570082,0.7762900986540087,0.27276203194719073,0.6666666666666666,38.28988132292675,1.355070472379581,-2.0538653375978075,0.7309726550885843,0.6239097052857768,6.49747427362323,10,0.649747427362323,0,5.25603666029272,0.8089353553318128,<1x,med
JPM,0.1034595411081253,0.5172977055406265,0.8464731855921624,0.8298408496370965,0.39611212756894165,0.5,38.37239231171585,1.5048851664982925,-2.71702991498573,0.6940306119389396,-0.38564705346560285,6.564395674326659,15,0.4376263782884439,1,0.9708768241694716,0.14790041190944192,<1x,slow
JPM,0.31493406148018127,1.5746703074009063,1.1412170123965713,0.7873248823873638,-0.4643222619506975,0.8333333333333334,55.54345593955684,1.2553898360367473,0.363858779207256,-0.23040446886694,0.700248916232081,3.4710450209837407,8,0.4338806276229676,0,3.7146137049443118,1.0701715715261857,<1x,slow
JPM,1.1386812959830992,2.2773625919661984,1.2801182113194365,1.257090869497384,-2.6803068784456947,0.3333333333333333,41.352959092454306,1.353198615195536,-1.919960911264086,0.6677387776703841,0.9728136759985917,2.2773625919661984,2,1.1386812959830992,0,7.726822037717708,3.3928817769183737,1-2x,fast
JPM,0.6915188279666983,3.4575941398334913,1.1759359606358035,1.1520028240472246,0.1381204456720555,0.6666666666666666,29.51495844554381,2.2683287508148053,-6.036646806758484,1.3388912338243404,0.4956384056706522,11.52530463995797,18,0.6402947022198872,0,2.922656813130591,0.2535860790176258,1-2x,med
JPM,0.8899993896484375,4.4499969482421875,1.248122158623065,1.270269765710222,-0.6712675614406668,1.0,48.696284734231796,1.3862924928756957,-0.4266951843659488,0.35282359286547726,0.8816380642890614,4.4499969482421875,5,0.8899993896484375,0,6.765594363573103,1.5203593265936082,1-2x,fast
JPM,1.386273905838674,6.931369529193369,1.1952868090517852,1.0271187919783364,-2.0677782268054425,0.8333333333333334,36.77875261402972,2.0012846330987726,-3.5100127754421035,1.0060358998932533,0.5186447270713743,7.102518405277666,10,0.7102518405277667,0,12.128475440250677,1.7076302725577415,1-2x,fast
JPM,0.6146566921712828,3.073283460856414,1.360827953272091,0.8745996273686291,-0.07427484047547242,0.5,26.55640973703278,2.7196064342198465,-7.88350870273926,1.6385472307732136,0.6467348630888832,3.073283460856414,5,0.6146566921712828,0,2.134790186940356,0.6946284695605222,<1x,med
JPM,0.8473042806582818,4.236521403291409,0.7560096229560503,0.6888121857512793,0.031101854730436647,0.8333333333333334,40.23593829748656,2.5026070980218336,-2.811702750725661,0.8395532129748284,-0.5839987587566879,7.5716546886871505,9,0.8412949654096834,0,-0.21786672047007402,-0.02877399055131104,<1x,med
JPM,0.4949831308088415,2.4749156540442074,0.987245019871605,0.7267012287547625,-0.6007336519764719,0.8333333333333334,58.628040354209794,1.9604961885638472,2.439765420403525,-0.5337687448781052,-0.05145650726286152,1.8227427533349736,10,0.18227427533349735,0,1.5273449080275165,0.8379377206317328,<1x,med
JPM,0.5503674286433381,2.7518371432166906,0.9560437125416451,0.7210861207545015,-1.0454259807994981,0.6666666666666666,49.501763020802095,1.8259323503126912,-0.6785339663921965,0.2523993224146034,-0.20349129019479928,2.9853251215123606,8,0.3731656401890451,0,3.578945885785678,1.198846269706326,<1x,med
JPM,1.1924740906201377,2.3849481812402753,1.03589097210303,0.07828161966611066,2.350965348171241,1.0,43.38918211564147,1.7187599532904139,-1.8656675253640564,0.6824120309100451,0.14258243393502087,2.3849481812402753,2,1.1924740906201377,1,0.803802282035041,0.33703134028556936,<1x,fast
JPM,0.5291875117651899,2.645937558825949,0.8312616024684482,0.5509410868548947,0.07734581410977623,0.6666666666666666,50.08242358874452,1.666050442956203,-0.0998611687047713,0.10253645685916728,-0.8757473278176953,6.184881409410436,7,0.8835544870586337,1,2.2582164516649157,0.36511879568603994,<1x,med
JPM,0.5226269114742826,2.613134557371413,0.9820525367422768,1.077081887557402,0.20235434238160613,0.5,56.04715370250193,1.521596287612633,0.8622749933346845,-0.234929099945679,-0.042263851323978224,6.771835449904836,15,0.4514556966603224,0,1.9101607797215914,0.2820743052385354,1-2x,med
JPM,0.08823772138214026,0.4411886069107013,0.9512774538000621,0.5983894735285433,-0.4481529066315012,0.5,58.19116838982867,1.327343576405849,0.7408415115329134,-0.37622384394463454,-0.25802938149483795,4.244626720893827,12,0.35371889340781887,1,0.7734950456254963,0.18222922685239445,<1x,slow
JPM,0.2853364468834668,1.4266822344173342,1.1192964862648414,0.6732183951071564,0.29082330725331684,0.6666666666666666,63.4889432947483,1.3223642861868723,1.7591190308231703,-0.7374375444369625,0.574025478149102,2.588619196248479,6,0.4314365327080798,1,6.193547949568772,2.3926068224112247,<1x,slow
JPM,1.1493205314666757,5.746602657333378,1.0236788265498273,0.980668112518715,-0.17408400691758721,0.3333333333333333,37.74345690367397,1.5986375329967724,-3.0854014128200635,0.9618465256684008,0.12661335824450545,6.434355899184717,11,0.5849414453804288,0,2.3406049220331524,0.363766779255982,<1x,fast
JPM,0.3606488888757774,1.4425955555031096,0.9980184108209474,0.47528983861667773,-0.24766926351705212,0.8,42.01132021602018,1.5597241702438778,-1.6654039673777334,0.5899413141403224,-0.019264920603743806,1.4425955555031096,4,0.3606488888757774,0,11.669841945921785,8.089475876592378,<1x,slow
JPM,2.340250819880273,7.0207524596408195,2.024895688417505,1.440864630570034,4.378372959619722,0.75,19.180464030809603,3.298858569738376,-9.87886555554653,1.8752518876578144,2.0873230505298492,7.0207524596408195,3,2.340250819880273,0,4.6215930548849,0.6582760297350435,1-2x,v.fast
JPM,0.28617920914316564,1.4308960457158282,0.7272126543164318,0.8719975946095262,-0.4456297575038869,0.5,36.544148655005614,3.173598580634871,-4.3977255304147995,0.9371003323982442,-0.6638810248313846,1.8699211802909046,8,0.23374014753636307,0,2.936951488864433,1.570628494837162,<1x,slow
JPM,0.7235650194673346,2.170695058402004,0.8974657487295418,0.7706041520849242,-1.90112119598353,0.5,43.399374427358474,2.656779637284754,-1.4548363547981054,0.6895694541879104,-0.3502723085668763,2.170695058402004,3,0.7235650194673346,0,3.4443897519046933,1.5867681361196548,<1x,med
JPM,0.6901148981188437,3.4505744905942186,1.0367521944023528,1.0173873898156853,-2.231225100426121,0.5,38.60305976343229,2.3118058044202776,-2.6628711483635956,0.9056675397108309,0.053489315095615254,14.119015117557723,17,0.8305303010328072,1,2.848374195617634,0.20174028938289992,1-2x,med
JPM,0.3871593543130396,1.5486374172521584,0.8822119095334602,0.8639620285378296,-0.6399376997633089,0.6,57.800273357073394,1.8566066895536322,1.6213290459396659,-0.22108965692590096,-0.47629369084011575,1.5486374172521584,4,0.3871593543130396,0,2.576247912619599,1.6635578373088726,<1x,slow
JPM,0.8623377146087247,3.4493508584348986,1.4062247816103122,1.0946172286846976,-1.4480462595849153,0.6,40.28437296553161,2.043124760114341,-3.1449262050668074,1.0302629532795982,1.4960458462487056,3.4493508584348986,4,0.8623377146087247,0,2.8364473265578907,0.8223133693755046,1-2x,med
JPM,0.6149054908774835,3.0745274543874173,0.8816499421668734,1.0385419769762998,-0.638531583358203,0.5,43.847942335080496,2.291548328174811,-2.3929556426968426,0.8205480495810434,-0.3740747488156331,4.145959791433209,6,0.6909932985722015,0,17.23572599655625,4.157234238539989,1-2x,med
JPM,0.5512529779344737,2.7562648896723685,1.1625447770633495,0.7677160871564884,-1.2443879542958118,0.3333333333333333,23.606886811256885,3.0054477980188006,-8.768160131656707,1.8376679896942392,0.3104209375207177,6.034952963633653,8,0.7543691204542067,0,2.4634739176072062,0.40820101373647577,<1x,med
JPM,0.29611579297297014,0.5922315859459403,1.0093304298430812,0.7941677940311733,-2.83745746176344,0.6666666666666666,41.791294482975765,3.043822576918028,-2.1433772265249695,0.7410002135231006,0.04203861380645213,0.5922315859459403,2,0.29611579297297014,0,8.103896632339016,13.683661636174113,<1x,slow
JPM,3.580177624343294,10.740532873029881,1.2257544765322668,0.9319402591593231,-7.215390369094377,0.5,30.3365663930351,3.4867133512713777,-7.618775031657335,1.9285306853171338,0.7742560532132373,10.740532873029881,3,3.580177624343294,0,4.475074098400495,0.41665289341813505,<1x,v.fast
JPM,1.2896326937090248,6.448163468545124,0.8650302437890057,1.4301235528094007,0.039176181253513034,0.6666666666666666,43.59630294557461,3.2594422615261687,-2.315417328428163,0.8478139285221094,-0.4196983292488539,6.9647308334902975,7,0.994961547641471,0,2.3979994088330856,0.3443061140715118,1-2x,fast
JPM,0.04777320873247394,0.2388660436623697,0.8924859109989874,0.639125856499109,-0.6436925489382248,0.16666666666666666,50.66271745316213,2.573155893571817,0.28449462652824176,0.1838642187483892,-0.39803964879037806,3.1905799563402337,6,0.5317633260567056,1,2.3974880521069486,0.7514270398843087,<1x,slow
JPM,1.838799890377366,9.19399945188683,1.3689764585068653,1.021669712212048,1.7466967469909314,0.8333333333333334,40.272519267656776,2.0721943230018294,-2.852864701869061,1.1417484754728469,1.0057542632625136,10.956034216210812,10,1.0956034216210813,0,3.1446541634962495,0.2870248578489599,1-2x,v.fast
JPM,0.11363793526615461,0.3409138057984638,0.7192859897765658,0.7789859461068596,1.1232337790627065,0.5,48.87444211812798,1.9033694128365592,-0.8451521571691527,0.40313181671389847,-0.817041667106046,0.3409138057984638,3,0.11363793526615461,0,0.2426816413948893,0.7118563028754373,<1x,slow
JPM,0.5838466563460731,2.9192332817303654,1.0324827593685555,1.990462003765701,-2.2318348405651167,0.6666666666666666,49.55276090958161,1.8318404538220485,-0.3762695032030834,0.3905890617569738,0.09004474505576805,6.260131049637526,7,0.8943044356625037,0,5.0366233080576635,0.8045555705018816,1-2x,med
JPM,0.5882358711512758,2.941179355756379,1.02822860728249,0.9095114985296558,0.7773316041293126,0.5,40.72013782514936,1.8702407675655528,-2.252794734804797,0.7146396687169561,0.11086586088326655,2.941179355756379,5,0.5882358711512758,1,10.054648141393816,3.4185770145962677,<1x,med
JPM,2.6210719963568905,7.863215989070671,1.5525977480878785,0.7226649714444816,-1.1144563865268458,0.75,28.202475414673614,2.5926447015890624,-7.827675774941485,1.6857787627701193,1.0713754681212229,7.863215989070671,3,2.6210719963568905,0,3.1380765724054593,0.3990830948516701,<1x,v.fast
JPM,0.9868753242952237,4.934376621476119,0.8478919810121278,0.7904261794785139,-0.6453365484073977,0.8333333333333334,43.402417975102,2.529852502798933,-2.368329273132602,0.6624719767556154,-0.3519722312673998,6.529330801694236,6,1.0882218002823727,0,0.40549302104377777,0.06210330481931779,<1x,fast
JPM,0.9622925724699569,3.8491702898798277,1.0385408025359617,1.2189635565434787,0.47784604073660825,1.0,53.081690231748034,1.4520521825589696,0.31257581262066697,0.09407453552824423,0.09522709935153882,3.8491702898798277,4,0.9622925724699569,0,1.1800284376742511,0.30656696087901375,1-2x,fast
JPM,0.16534014637178024,0.8267007318589011,0.8624467469181907,0.41981305626485427,-0.2224371523568205,1.0,58.72430878961547,1.3476278165728361,1.1705083325055032,-0.4234273872536772,-0.5176608519128512,3.337416281936264,13,0.2567243293797126,1,2.4888893410011574,0.74575334053239,<1x,slow
JPM,0.43451847821513434,2.1725923910756717,1.0580294391064011,0.4822823076515361,-0.089945181274025,0.3333333333333333,45.24188765504038,1.3303065563207006,-0.9741921745821452,0.43693545298763964,0.16136830100669608,2.1725923910756717,5,0.43451847821513434,0,1.3234191667634758,0.60914287106945,<1x,slow
JPM,0.07233208606453621,0.3616604303226811,1.084330483536997,1.05813430951637,1.0173144922123118,0.8333333333333334,49.76040682016399,1.3843328533906512,-0.2599435940361189,0.12328506759720674,0.31837258713249245,3.4358028305099437,9,0.3817558700566604,1,2.141610189065379,0.6233216208007838,1-2x,slow
JPM,0.5061797302304175,2.5308986511520875,0.805790476722026,0.6954707966654324,-0.6247697972849511,0.5,50.534065499237585,1.5427823027254313,-0.19086763487244243,-0.004208073071711634,-0.8861122809508294,2.679772369846524,11,0.24361566998604764,0,1.754384606432983,0.654676727834708,<1x,med
JPM,2.635773324570489,13.178866622852444,1.9001563205746355,1.7206895093275425,1.4950447823305422,0.8333333333333334,46.029667454799124,1.3744508714687278,-0.8141640311762944,0.4275835856133232,1.6037884940477676,17.3406133848355,6,2.8901022308059168,0,-6.565213281920562,-0.37860329021935824,1-2x,v.fast
JPM,0.47680787514122214,2.3840393757061107,1.0882513524919415,0.8781105777206689,0.5863818305321641,0.8333333333333334,78.75917101217172,1.7747585137283133,4.242874047775382,-1.2550414195403254,0.3189350166249079,2.9505486851788505,12,0.24587905709823754,0,1.2839650389546917,0.4351614482432656,<1x,slow
JPM,0.030193299848227235,0.15096649924113617,0.9748525209564924,0.5363900716893533,-0.017439211989690534,0.5,62.82870340624918,1.5033000501422153,1.0553782726717051,-0.5751046985474569,-0.0950200306636478,0.6851658735439605,6,0.11419431225732675,0,3.1833847796829655,4.646151979545021,<1x,slow
JPM,0.4979738568269719,2.4898692841348593,1.0448324650287901,0.601394169905351,1.10103355328794,0.8333333333333334,45.25340810514929,1.707787417917228,-1.73101611552796,0.4754297903666697,0.12142560336003182,3.5620654953598305,7,0.5088664993371187,0,2.645810472430047,0.7427742347457242,<1x,med
JPM,0.6321633756055713,2.5286535024222854,0.8505081910671679,0.7056961015701403,1.312201448232775,0.4,47.975032152399756,1.60576062957828,-0.8367289874679664,0.10369280764546235,-0.4973012331310021,2.5286535024222854,4,0.6321633756055713,0,0.9334995850302076,0.3691686441562578,<1x,med
