ticker,run_pct,run_bars,speed,early_slope,retrace_frac,drop_from_high,pb_bars,start_atr,start_rsi,start_de20,start_mr,early_vol,reversal
NVDA,3.858024680002163,4,0.9645061700005407,0.4413216148380492,3.5939998626708984,13.35066809987053,12,2.3309859288173818,65.19116383277694,3.3810010097999736,-0.6486796478564166,0.7496309684612217,1
NVDA,8.951381826073291,5,1.7902763652146583,0.9090156785405885,0.5201153178961061,4.273237040269794,9,2.914090760952498,42.388571326454326,-2.973279797050885,0.7519353078147847,0.7835484125370263,0
NVDA,5.475175850368776,4,1.368793962592194,0.2616170960718376,1.1554044378766009,5.997660041491894,4,2.386598919104644,49.592585072397206,-0.12799714203999515,-0.05452325615562464,1.0100782681121254,1
NVDA,9.298951136181497,9,1.0332167929090552,0.4660439130068815,1.1110122808419884,9.452285501234995,3,2.5550034376117248,51.49261634822887,0.5440812101100612,0.0336707178330879,0.8214280370377449,1
NVDA,19.47888601314674,10,1.9478886013146741,2.264363872613371,0.5010752935163677,8.16913251546001,6,2.791219546571973,44.76355115262029,-1.9705158925168973,0.5843512330458982,1.5212822699615742,0
NVDA,6.559256448607359,2,3.2796282243036794,1.534302691253306,1.1885909937195176,7.316373443419674,6,2.6427879749438548,51.21710344497327,-0.4633305660584396,0.28239313207279765,0.7355362824853371,1
NVDA,13.174574898236152,6,2.1957624830393585,1.7809568357739072,1.7165493322319063,19.982233433914985,7,2.578211383357886,47.202148406274155,-1.343877646000078,0.5905221794524297,1.1863680333036175,1
NVDA,6.667806006055543,4,1.6669515015138858,0.8431498012911532,4.729193174574876,29.562192974548562,8,3.8582548106824306,27.624663817200457,-11.920997198443391,1.9259108597947214,1.2157794465015814,1
NVDA,26.129202742134723,4,6.532300685533681,3.946234594630365,1.9284624135441217,39.9504510363862,12,6.934448207531544,24.698647749879797,-20.013741056557595,2.8313331147281495,1.168777287566885,1
NVDA,31.032930628726106,8,3.8791163285907633,1.4743761439150072,1.2139231836907634,28.749714874971378,15,9.963302348254933,27.433669608160315,-24.137306702678664,3.5170381233313415,1.1588828665600595,1
NVDA,29.262407324978813,20,1.4631203662489407,-0.7678446538388041,0.8204282213289489,18.572843636648173,1,7.134678458370029,34.037891740727304,-10.176508655907709,2.119631172061832,0.9196567182400118,0
NVDA,18.77862569856642,7,2.682660814080917,1.6187241632580462,0.4662602825279502,7.371467107154683,2,6.732556821847188,42.334168119457,-6.703924760855191,1.6725636122904264,1.4170768689052557,0
NVDA,13.695962039885066,5,2.739192407977013,1.2377671496440923,0.4402228526374374,5.302981188282801,3,5.127286810919545,50.62578717431459,0.8470292305093836,0.7123055127541494,0.9377565112071103,0
NVDA,6.508572314240303,2,3.2542861571201516,0.9372818156950415,1.2049502295427463,7.3632624432342215,2,4.17895769408974,55.61644348552562,2.961307545877753,0.25976805629641087,0.628414557528966,1
NVDA,3.794659610643506,3,1.2648865368811688,0.29384655791142816,2.4302923560010044,8.88497758937396,4,3.962689873261395,53.774763979182886,1.3651077769190143,0.37387982091200417,0.6537633101387164,1
NVDA,27.76243497824595,9,3.0847149975828834,2.545141734019704,0.3455223335316596,7.508107778188345,2,3.6499667279027967,46.74745017027128,-1.729271850776401,0.8855800701802187,1.1284601172155542,0
NVDA,13.067617632279326,13,1.0052013563291788,0.9782487844192295,0.4637748782743102,5.360007492556736,2,3.7682237906360223,60.0355793645942,4.515558638314207,-0.10037371909298798,0.9023933710388082,0
NVDA,5.303116874431558,6,0.8838528124052597,0.6464538649318295,2.009267625774921,10.118770809226854,2,2.8715547965697956,57.557635738498284,1.1800827844799644,0.06637721451768645,0.7297637947141062,1
NVDA,6.676281552834933,4,1.6690703882087332,0.7159304683655268,4.517719225652447,28.2739190831025,21,3.185657121972168,44.10805854667966,-3.6587457935165215,0.9930265137472148,1.0612034944344606,1
NVDA,14.901959261277845,6,2.4836598768796407,2.190163139754132,0.481781247556692,6.248356921061606,3,4.057517273195978,18.829516317567652,-12.605800993179143,1.9253986393825293,0.8768200027684818,0
NVDA,10.144212858178673,4,2.536053214544668,1.6350942264394999,0.456177034670584,4.201361851547828,2,3.585170569120825,41.05160558384137,-2.8933543869561893,0.6679629617660665,0.8957797221865491,0
NVDA,15.412692258995223,5,3.082538451799045,1.7699473392604905,0.8157553668278292,10.893937383703271,5,3.210876550995232,51.19185592023131,1.5936006624016834,0.04088510750497627,1.10084173854178,0
NVDA,15.41290283203125,11,1.4011729847301135,1.2421336721480964,1.255336823885211,16.764489942838182,8,3.1691508182111554,51.50909592112171,0.4225700453645896,0.4012222838898864,1.0610879898775747,1
NVDA,6.319677387806048,3,2.1065591292686827,1.651302511588944,1.1604676145980075,6.897858537047605,5,3.7940302225412434,33.17647804130456,-9.25691747051661,1.5843116419560044,1.063273303604905,1
NVDA,17.680975210421092,4,4.420243802605273,3.774281370785847,0.5544897364696032,8.330929674420139,5,3.819868985800091,37.339162161039006,-6.305931958114652,1.2890507523345587,1.574833539013449,0
NVDA,18.490569840210966,10,1.8490569840210966,2.297483215461899,0.6489797957320812,10.127393474478481,11,3.791225200867915,48.72994409885161,-0.8832599197801964,0.4192203221036821,0.830571944238755,0
NVDA,17.700223177373516,12,1.4750185981144597,1.1888680403736918,0.3933934621954417,5.916005840435445,3,3.178904464548018,47.59255920845819,-1.8185959434308772,0.6966089962098655,1.010984773040944,0
NVDA,11.413330078125,6,1.9022216796875,1.475143789597085,0.5182240974851512,5.308756748307399,3,3.2103071718241125,60.42785772672505,3.5353481806803604,-0.31185012953816077,0.8871256793942055,0
NVDA,7.102778812452988,8,0.8878473515566235,0.7282861178660277,0.7985772950958765,5.295957728272783,3,2.8223513683199037,63.22698570215353,3.602586137230258,-0.4082053481698593,0.8900846630137872,0
NVDA,10.351882261523897,6,1.7253137102539828,0.6562515850590687,1.012998796084658,9.5027325798412,5,2.6846018122752855,55.869180215396845,0.44832235480556026,0.0343018186374577,1.4681984608150123,1
NVDA,20.68173361298006,14,1.477266686641433,0.6086872259724919,0.2818531663421013,4.830235636949227,5,2.8348439345123086,50.23179690267509,-1.013139395417973,0.33696230158383234,0.7295219594133636,0
NVDA,12.762352636953148,16,0.7976470398095717,0.4317886998229724,0.9284987862328017,10.508674797729174,1,2.0870682321707696,65.85918655012293,3.2280649868991844,-0.6471947362495811,0.8468089104525308,0
NVDA,36.20979439104959,17,2.129987905355858,0.010824719428386208,0.8863121373962345,23.561580431780026,6,2.592639713273761,50.21201469247452,-1.1876995676246949,0.26082241253093513,1.1331254256685759,0
NVDA,17.82538282652665,3,5.941794275508883,1.782254286879115,2.417865619085172,36.57902843120392,10,5.16561184091883,51.92894924584791,0.2985361070630836,0.4117673615093585,1.2836661131617144,1
NVDA,52.42417371101959,9,5.8249081901132875,4.220491838659856,0.3907305918418963,13.438635042079405,3,10.581037406922066,38.77877497503627,-17.27432406398104,2.567151900578542,1.110427442460713,0
NVDA,16.720499784694198,2,8.360249892347099,3.0995020374323903,0.53311589750657,7.637016861578385,3,8.249480562515233,49.15743602928213,-0.841845945334529,0.802981133080719,0.9850290312159133,0
NVDA,16.342407513261268,3,5.447469171087089,3.0696049000022056,0.7592857249902248,10.665549219770007,3,6.962958696661552,55.381875697749365,6.364848141278621,0.013921031438132095,0.7321735160446554,0
NVDA,13.88566348075446,5,2.777132696150892,1.6214607611022323,0.6298195398090286,7.679159883780897,3,6.314249593395043,51.872880919194124,0.7656420493933498,0.46038638575934376,0.7977218406984594,0
NVDA,30.775536494444754,16,1.9234710309027971,2.101987506117707,0.548420782703531,12.906040582843595,1,5.098001156069017,52.809649104536206,0.96492583245221,0.3080709284548057,0.7319416950682515,0
NVDA,18.79826360730811,10,1.8798263607308112,0.5730021557440327,0.5300182963346427,8.386842828047902,2,4.552679526102898,60.079053869126646,4.382384300615922,-0.2743035847714001,1.0328775554297354,0
NVDA,10.791945535068468,7,1.5417065050097811,0.7360753672300098,0.7905246858738418,7.700288421577755,4,4.099894259391182,57.9855637268782,2.890339007581425,-0.23939298428181544,0.7441055928087774,0
NVDA,21.261237552138663,9,2.362359728015407,1.4603262665028418,0.532038617697695,9.328454554917805,1,3.643339619197868,55.4967745974953,1.2855666196041053,-0.11744166817376782,0.7835200940137729,0
NVDA,8.349092277045544,6,1.3915153795075907,-0.09347607538337441,1.010402865924194,7.785895190540126,2,3.4974100266097383,66.08402801583156,6.794251773027122,-0.8467493696873123,0.8687173367383184,1
NVDA,17.671573581086406,10,1.7671573581086406,0.8244640545840916,0.41036067687562405,6.162676911254969,2,3.635501016370804,56.9548106810282,1.721887627939048,-0.11284228150060359,0.8922726844058743,0
NVDA,36.41248483679212,16,2.2757803022995073,2.600459697373221,0.768888194503916,20.52387635710829,3,3.285094239401503,57.907446278987464,1.6330627761561867,-0.30696067219279294,1.275532671199713,0
NVDA,13.762088117491727,4,3.4405220293729317,2.0130309071169417,0.8756791768823198,10.593312934323817,5,5.141833494619928,46.8527079202496,-4.547060419403,0.7876315040000509,1.2461085093168003,0
NVDA,18.79541508925941,11,1.7086740990235827,0.8272580380712407,0.21508369530331956,3.4029826227891067,3,5.2607815200412995,51.770361437111575,0.13224896141536424,0.4309537104966091,0.9017662237432965,0
NVDA,5.034495493159019,2,2.5172477465795096,1.7638202658127073,2.978553936862657,14.27675384249622,13,3.744378032240123,59.87518787910387,4.245455491351137,-0.5845272748784488,0.6248954433143766,1
NVDA,19.443085221653682,6,3.240514203608947,3.235997787999134,0.8627430494215943,14.043832343383261,1,3.945499751217364,41.112949743710054,-5.666671352163622,1.0334536954037425,1.0894421126432148,0
NVDA,8.73438264631074,18,0.48524348035059667,1.0215337711223544,0.8234361855091611,6.614473319308953,4,4.702678772326257,44.56943340076072,-4.760875659047364,0.8817018626048706,1.2003272908318128,0
NVDA,4.998828638342274,2,2.499414319171137,1.334216953398593,1.0932131395831504,5.204615347456128,8,2.992381318389128,44.6586720936914,-2.0230799682398635,0.6063927025948447,0.7361774387352069,1
NVDA,6.96726756260331,4,1.7418168906508276,0.4137597465148378,1.1993252156157033,7.811753877774893,2,2.59058985995948,41.65511853550822,-2.3281211914312085,0.6994716343714528,1.1429757852600555,1
NVDA,10.924836736509327,3,3.6416122455031092,2.660958859059418,0.8123640580610796,8.000863436929825,5,3.0166776846121803,39.20843757222079,-3.9314545660498945,1.0574476866978808,1.6707739709893146,0
NVDA,8.994476500065712,2,4.497238250032856,3.2331427119633127,1.0434971041004881,8.611179650661292,4,3.106727761823481,46.843971971992076,-1.3213040269547118,0.4491565949823826,0.9315745277134097,1
NVDA,20.15633140241691,13,1.5504870309551468,0.9486946819632545,1.4759087963976545,24.758501256418185,14,3.349405400079354,44.10955701907641,-2.9970099426178174,0.7858409683238152,0.8345309842019791,1
NVDA,16.82445119923116,6,2.80407519987186,2.756775770203096,0.6374611681578649,9.18038493224907,7,5.418618565775059,30.563354909607554,-13.881825212928955,1.9553660243489368,0.8927509196628293,0
NVDA,32.12394191072903,14,2.294567279337788,2.0366577953010623,0.36292745398910287,8.824033162461973,5,4.315199331839181,42.6345671559745,-3.9218114016738546,0.7636503869187478,0.8698137863200744,0
NVDA,5.999933039269501,3,1.9999776797565003,1.1930211139721572,1.8717582333695666,10.594746377583343,5,3.5501918523368916,54.734530681246774,1.4576180877051552,0.07407002736478338,0.6330114437324896,1
NVDA,6.855693204705091,3,2.28523106823503,1.0707556305965065,1.5739204513298324,10.098026056746576,4,3.4399182812285973,45.488576909299226,-3.436394491575767,0.8125222061668387,0.8503294606418558,1
NVDA,32.34638891943645,16,2.021649307464778,1.3863637743541042,0.14620405452295915,3.573329992461623,3,3.7294204646352904,38.47184849268599,-5.910733674407124,1.1834600642674897,1.0747008418603048,0
NVDA,21.535859785449937,18,1.1964366547472187,1.4143475094130533,0.8135985368225598,14.416768879233722,8,2.893422361615065,72.38695218996922,7.359656997420647,-0.887123838260797,0.875268540827631,0
NVDA,11.315102800174277,3,3.7717009333914255,1.4452606361826739,0.5669058204572731,5.762558246931022,3,3.3289508032472965,48.12217098857678,-2.5008482820379414,0.48739300702535954,1.090158442655646,0
NVDA,10.62910550423935,7,1.5184436434627642,0.632028680930605,0.9894578803541233,9.506587036340083,10,3.3886513360315793,51.42235501906304,-0.36166784336030205,0.20634923553447657,0.6003514686076746,0
NVDA,22.817398655706477,7,3.2596283793866396,2.293161348897586,0.5561781207827035,10.332850267457584,14,3.421283287590357,51.97305914670018,0.36621253444918966,0.09366171194013306,1.846954094903421,0
NVDA,9.064945948148956,3,3.0216486493829855,2.1613846521182523,1.5910308750283861,13.223872032014002,7,2.9626617227964487,43.676596495612706,-3.3717523135346075,0.8623546321672291,1.0665925313923894,1
NVDA,65.22628928182253,26,2.508703433916251,0.9760787824287686,0.2769111093366016,10.931604287337011,1,3.476477352464874,34.388923829325236,-7.397633362946669,1.2730196312649427,0.9978873294135449,0
NVDA,20.394049294934504,8,2.549256161866813,-0.13442408546455165,0.6418470832090258,10.872514988434355,1,4.193214374484203,75.38477413713838,12.238876841391152,-1.0039405752227721,1.0490009614885603,0
NVDA,8.199480753968512,3,2.7331602513228375,1.7115008146756614,2.4336491909209585,18.44247270302686,11,4.6834760844090715,68.81376815198198,8.861453425290309,-0.6696688361499494,0.854311835983897,1
NVDA,14.348623293255446,2,7.174311646627723,0.08822253105305879,1.0268541039217236,12.885107218580071,2,5.908865670163346,43.917655324096955,-6.409091761095295,1.1852646311988109,1.262643228076995,1
NVDA,15.41720167753927,5,3.083440335507854,1.8781346035320663,1.3586622579638081,18.1487419017587,9,6.257141864264476,43.159048856990275,-6.625592394331423,1.2969187831981361,0.7828908010012778,1
NVDA,11.507566359468289,2,5.753783179734144,1.0930674071634587,2.611656478198315,26.95226092022987,7,5.546481347000657,41.71934798062465,-5.618382761392473,1.078237274522869,0.9664752371763217,1
NVDA,23.597275143252034,7,3.371039306178862,0.9532777107637809,0.44329477230029235,8.46341369533531,2,6.551593559692526,29.28894288787987,-12.775572989667449,1.8490594367363042,1.351082614664578,0
NVDA,13.934492517901976,4,3.483623129475494,1.5471433299660553,0.9626482785783791,11.773445370912555,2,6.188246286724242,43.63384923601972,-2.8415639162039543,0.8534106125725117,0.8243746763031474,0
NVDA,11.900659530749664,2,5.950329765374832,4.623561756414439,2.0134411667272762,21.41299069272444,5,6.145410691667471,44.73969889936263,-3.055752379262658,0.8382714536770054,1.1265535567893445,1
NVDA,18.07085512769101,2,9.035427563845506,1.341167802109922,1.0635760726115964,16.278131554698255,6,7.03897516531084,45.179833195813906,-3.400676860704292,1.0804892506874852,1.0299255863236694,1
NVDA,40.17433259191504,15,2.6782888394610027,1.356325776636832,1.2844743053960541,36.8133716041866,20,6.873999299064129,37.94396409487155,-9.244919843929946,1.7564458838314658,0.8310027799774492,1
NVDA,11.53635099718142,5,2.3072701994362843,2.084169017492297,2.290522369778178,23.69117313630297,6,7.025744400983207,29.737952941699888,-16.00695852920519,2.223658477197405,0.9721544169178452,1
NVDA,18.0124611725544,3,6.0041537241848,4.1257102589301065,0.932953019974444,14.239835252258299,3,8.396376131206308,31.855376172452807,-16.39186913279411,2.415222727393328,1.031635841470785,0
NVDA,24.525543247813374,8,3.0656929059766718,2.53624122304302,1.1105072763338424,21.871652612296746,11,7.90031219712167,38.5718023644354,-9.293044470850367,1.8509031743679227,1.186580547202331,1
NVDA,13.061063713943,5,2.6122127427886,1.2455911330389475,1.6358640637675663,18.89786285601961,5,6.754870621656496,39.526928294560854,-8.351265326803372,1.7117710163030866,0.8669618168580181,1
NVDA,14.101745342703929,3,4.7005817809013095,1.946896026065909,0.793138357813536,9.80233484582018,3,6.363722214501741,38.51938443777324,-8.307433897555194,1.6006263026910206,1.0564884735720397,0
NVDA,25.433798191044993,6,4.238966365174165,3.485887267441253,0.4528401564658826,9.182090727104168,3,5.723697628404024,41.45852057077312,-4.507857186408191,1.2636695917251688,1.1335531727894674,0
NVDA,16.968075119762,7,2.424010731394571,2.410933295985466,0.9120170488072589,13.23025430556192,3,5.0087292147680795,50.03195495111378,0.3375483184314026,0.5337334952676911,0.8931474514165486,0
NVDA,14.589802026483678,4,3.6474505066209195,2.8473590880091897,2.4155747610731813,30.755579397966947,13,5.141956418510418,47.205012733032724,-2.9620441182695094,0.9658471843863187,0.9984250474277339,1
NVDA,9.62320594966267,6,1.6038676582771119,0.6457627902661037,1.5113555996836519,13.267342505573263,4,6.5010390174806325,29.84557965564119,-17.055719086014008,2.242000748457882,1.1923226936702729,1
