event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,64823,2026-05-05 17:15:00,0.7530926880059893,3.345208803509526,6,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.39794510382328435
move,significant_rise,rise,64622,2026-05-01 13:30:00,0.6184147445391872,1.0992283979922137,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.6407390763187886
move,significant_rise,rise,43899,2025-04-07 19:50:00,0.7604456824512585,0.9391740119039879,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; breakout above opening range,3.7707682525640633
move,significant_rise,rise,44160,2025-04-11 15:35:00,0.5681818181818152,0.7544821320358406,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.7806882383153623
move,significant_rise,rise,390,2023-01-10 14:30:00,0.7139567019806593,2.6394873847654874,6,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.983306654470609
move,significant_rise,rise,234,2023-01-06 14:30:00,0.7382124146689892,2.4183312208854777,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.6697659758884204
move,significant_rise,rise,1724,2023-02-03 15:10:00,1.407620793505288,2.480224260064134,6,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.0975531022015734
move,significant_drop,drop,2275,2023-02-14 15:35:00,-0.5540801940919963,1.6503289323634973,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.2373730713438043
move,significant_drop,drop,3360,2023-03-07 15:00:00,-0.929658041867122,3.701777927423454,6,MACD bearish cross; MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,0.5249688299757277
move,significant_drop,drop,3794,2023-03-14 17:40:00,-0.7367451651098569,2.7444249095959714,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.07952286282306463
move,significant_rise,rise,66104,2026-05-29 13:30:00,0.8262724369418386,4.1257718023886625,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.277108537834043
move,significant_rise,rise,65948,2026-05-27 13:30:00,0.716506107374303,3.680743795690617,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.542410298309946
move,significant_rise,rise,65792,2026-05-22 13:30:00,0.7188172987585769,3.5342406036184806,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.07622959323889048
move,significant_rise,rise,66572,2026-06-08 13:30:00,1.564749979242366,3.9031490976322587,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-0.615490203368116
move,significant_rise,rise,65636,2026-05-20 13:30:00,0.8987835339761628,4.65290482399913,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.39220658553260207
move,significant_drop,drop,61348,2026-03-03 14:40:00,-0.6799894223867458,1.6403519360208423,6,RSI lost 50; MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4830550378456437
move,significant_rise,rise,28221,2024-06-12 18:15:00,0.5568082462841139,1.856075781732512,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.44847153578619336
move,significant_drop,drop,63062,2026-04-02 13:30:00,-0.7779196543758784,3.1273237090516925,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.29464918817017366
move,significant_rise,rise,61727,2026-03-09 19:15:00,0.5832150702774159,3.2482657397125636,6,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.49092560737547375
move,significant_drop,drop,43669,2025-04-03 13:40:00,-0.7895573101273465,0.8814217968043526,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.556842260878133
move,significant_drop,drop,43760,2025-04-04 14:45:00,-0.7540932803057734,1.0057398361754437,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,1.873536299765805
move,significant_rise,rise,48035,2025-06-25 13:30:00,0.7074593521161637,3.2051203328972893,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.6507271382795136
move,significant_drop,drop,57328,2025-12-15 14:40:00,-0.5892986261749803,2.185139740611882,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.256391606357072
move,significant_drop,drop,57560,2025-12-18 14:30:00,-1.3669091041994113,5.9659958102407495,6,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.4001926853670227
move,significant_drop,drop,57561,2025-12-18 14:35:00,-0.6872661257456255,2.4792090524782724,6,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.33388670235585305
move,significant_rise,rise,50710,2025-08-13 18:10:00,0.6419201786212568,3.044824323313252,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.6484918298562148
move,significant_rise,rise,41951,2025-03-03 14:30:00,0.5707196029776657,1.8420716443830463,6,MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,-0.9005674808783608
move,significant_drop,drop,39769,2025-01-21 14:40:00,-0.665377871689978,1.6324070010261527,6,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.19008825526137857
move,significant_drop,drop,51911,2025-09-05 14:15:00,-0.6273108720036639,2.417338190784324,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP; breakdown below opening range,-0.1421404682274143
move,significant_drop,drop,51048,2025-08-20 13:50:00,-0.6075227546880101,2.4573937389437317,6,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.4324992276799461
move,significant_rise,rise,40079,2025-01-27 14:30:00,1.08249263458619,4.112138946768497,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.5188897966393531
move,significant_rise,rise,60878,2026-02-23 14:30:00,0.7057484348321054,3.0410626560509244,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,-0.25809125503937386
move,significant_drop,drop,59719,2026-01-30 15:25:00,-1.1017674998053462,2.189539395021462,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.3346061488800513
move,significant_rise,rise,59786,2026-02-02 14:30:00,1.0772959870724306,2.7358669367932573,6,MACD bullish cross; MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3730349054090131
move,significant_drop,drop,59553,2026-01-28 14:35:00,-0.5300662097353588,2.676874200681766,6,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.17177435096622987
move,significant_rise,rise,59397,2026-01-26 14:35:00,0.5932709536133707,2.1453360373580552,6,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.4235275490817058
move,significant_rise,rise,40704,2025-02-06 14:35:00,0.6617933301613397,2.885990794189796,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.27286008937778916
move,significant_drop,drop,40391,2025-01-31 14:30:00,-0.7567020738492685,1.617345086755547,6,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought; 3 down-bars in a row,-0.919451183462109
move,significant_drop,drop,42429,2025-03-12 14:20:00,-0.5649461145774269,1.2424883897722547,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.9628987359101835
move,significant_rise,rise,60344,2026-02-11 15:30:00,0.6478273422838228,2.1234304853841572,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.12729717615419747
move,significant_drop,drop,61346,2026-03-03 14:30:00,-0.8273872779717651,2.853055695396511,6,MACD histogram negative; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.656333716035199
move,significant_drop,drop,28709,2024-06-21 19:55:00,-0.7828585108929811,3.0852218462088166,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.7214728663465505
move,significant_drop,drop,61382,2026-03-03 17:30:00,-0.54824351945596,1.9208564278508315,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.20360339595097104
move,significant_rise,rise,47099,2025-06-06 13:30:00,1.0098024727845976,2.5697812078384454,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.2999122208134249
move,significant_rise,rise,28165,2024-06-12 13:35:00,0.7817341150674555,2.4232475416656087,6,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,1.7996500023648518
move,significant_drop,drop,30468,2024-07-26 13:30:00,-0.8198593221887217,2.8061314417986267,6,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.22335305901587124
move,significant_drop,drop,61122,2026-02-26 15:20:00,-0.5671077504725957,2.0550375179759564,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,0.07752224150025339
move,significant_rise,rise,29179,2024-07-02 13:35:00,0.596412243856024,2.39365661343791,6,RSI reclaimed 50; MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.848943434529853
move,significant_drop,drop,30003,2024-07-18 13:45:00,-0.5411774974905115,2.194213687837291,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.19307560665234375
move,significant_drop,drop,29924,2024-07-17 13:40:00,-0.8367382421976925,2.426916186276234,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.4624454818418824
move,significant_rise,rise,50425,2025-08-08 13:55:00,0.5521611224258877,2.0834425422276235,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.2498087050456888
move,significant_rise,rise,43667,2025-04-03 13:30:00,0.6639912440715112,0.7978891789670924,6,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; Stoch oversold; breakout above opening range,-1.522180342128156
move,significant_drop,drop,43364,2025-03-28 14:15:00,-0.566169670448648,1.7434804677704565,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.018147996914836914
move,significant_rise,rise,42654,2025-03-17 13:35:00,0.5949871164207122,2.1475704128063575,6,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.5588673621460454
move,significant_drop,drop,34134,2024-10-02 13:30:00,-0.6744952343041667,3.938093123033235,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),-0.11577681791868501
move,significant_drop,drop,35332,2024-10-23 15:50:00,-0.9116589625064182,4.361108534968244,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.5442529480367979
move,significant_rise,rise,36084,2024-11-06 14:30:00,1.1410601976639676,4.901657207627865,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.16656302744958693
move,significant_drop,drop,52136,2025-09-10 13:30:00,-0.6588863528702472,2.092017364854866,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7889717357378155
move,significant_drop,drop,55412,2025-11-07 14:30:00,-0.6264015270853788,2.6153259376326115,6,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 6 down-bars in a row,1.005203185319182
move,significant_rise,rise,40937,2025-02-11 14:30:00,1.3014899211218225,5.857958035542987,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-0.025954924946997384
move,significant_rise,rise,54320,2025-10-20 13:30:00,0.9337396468198214,2.7820833591548,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.199341977936902
move,significant_drop,drop,54082,2025-10-14 19:40:00,-0.5473938418192736,3.001380852840884,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),0.9996357602493015
move,significant_drop,drop,32809,2024-09-09 13:35:00,-0.747519594074198,2.6804411926591283,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.34690524009493834
move,significant_drop,drop,31725,2024-08-19 14:15:00,-0.528416311787921,2.803319375532286,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.27121531357870543
move,significant_rise,rise,36864,2024-11-20 14:30:00,0.7037930278447664,4.392757925809382,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.925300994970717
move,significant_drop,drop,53870,2025-10-10 15:00:00,-0.5610209000039571,2.095477152951539,6,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-1.1085064960864524
move,significant_drop,drop,53869,2025-10-10 14:55:00,-0.7101381042059017,3.155496983502915,6,RSI lost 50; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-1.5568814952384709
move,significant_drop,drop,53385,2025-10-02 13:35:00,-0.5587028716546116,2.9032586425955027,6,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.5854156844255778
move,significant_rise,rise,52760,2025-09-22 13:30:00,0.6402512684223256,2.0343946643382975,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.7282038970911828
move,significant_drop,drop,52606,2025-09-18 13:40:00,-0.578408853622882,2.1528030471482613,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4515573477831637
move,significant_rise,rise,56038,2025-11-19 14:40:00,0.5787685299279383,2.144972595575264,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.6571131571131503
move,significant_drop,drop,30999,2024-08-05 18:45:00,-1.0431221392435657,2.0564390835769277,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.13146042797673163
move,significant_rise,rise,37374,2024-12-02 14:30:00,0.8342813803564614,4.464982931143958,6,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.012536041118215343
move,significant_drop,drop,38387,2024-12-18 20:55:00,-0.6252254418660584,1.9894742983993974,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.29239766081872265
move,significant_drop,drop,67585,2026-06-25 19:55:00,-0.6824635775892942,1.5410411226581502,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.2363295556849019
move,significant_drop,drop,36943,2024-11-21 14:35:00,-0.6817287943014475,3.2037057772413653,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.8x); lost VWAP; below 200-EMA (downtrend),-0.5456065472785713
move,significant_drop,drop,66622,2026-06-08 17:40:00,-1.2534015756145083,2.394658167628666,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-1.330824573474756
move,significant_drop,drop,66650,2026-06-09 13:30:00,-0.7659604827971918,1.5462368100122212,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0940547693092362
move,significant_rise,rise,1622,2023-02-01 19:40:00,0.5711897464474736,1.5491484876898443,6,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.4467377753151477
move,significant_rise,rise,1716,2023-02-03 14:30:00,0.9568892645815669,2.498490845993171,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,2.5587782168933098
move,significant_drop,drop,66626,2026-06-08 18:00:00,-0.8492690817463533,1.4022827209904927,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.655487397282032
move,significant_rise,rise,44048,2025-04-09 19:15:00,1.678936497007567,1.3634218171846377,6,elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,3.4534847379935534
move,significant_rise,rise,44027,2025-04-09 17:30:00,2.014846235418882,1.5936585040034443,6,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.24428274428274369
move,significant_drop,drop,43974,2025-04-08 19:35:00,-0.9480326867711608,1.3380941946605451,6,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,4.809019112768268
move,significant_rise,rise,44024,2025-04-09 17:15:00,2.5861120281721073,2.945786918869431,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,2.7676464278051904
move,significant_rise,rise,44021,2025-04-09 17:00:00,0.993926007730542,1.6697206775383413,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,5.19409513395298
move,significant_drop,drop,67512,2026-06-25 13:50:00,-0.5897469096016277,0.9759135528828828,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.02876967189407143
move,significant_rise,rise,44030,2025-04-09 17:45:00,0.9510261071155758,0.6862443800883996,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.5240083507306825
move,significant_drop,drop,43973,2025-04-08 19:30:00,-0.5379920747404083,0.798341229907536,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.67214354261785
move,significant_rise,rise,43979,2025-04-09 13:30:00,1.5274712510163755,1.6494469482764116,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; 3 up-bars in a row,2.2081116640924345
move,significant_rise,rise,43980,2025-04-09 13:35:00,2.183993588275703,2.182641821057941,5,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,-0.6750889380654991
move,significant_rise,rise,44051,2025-04-09 19:30:00,1.1711872623816628,0.8671853776265095,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-3.0466582597730096
move,significant_rise,rise,44054,2025-04-09 19:45:00,0.9171514951347816,0.7122076373790257,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-2.1499420975781733
move,significant_drop,drop,44090,2025-04-10 16:15:00,-0.5319434742894036,0.731728381120577,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.5125324114088066
move,significant_rise,rise,1621,2023-02-01 19:35:00,1.1844331641286003,3.387886799729281,5,RSI reclaimed 50; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),1.4039855072463672
move,significant_rise,rise,66619,2026-06-08 17:25:00,0.6575660622556025,2.1681635272115507,5,RSI reclaimed 50; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-1.9439300027260829
move,significant_drop,drop,66625,2026-06-08 17:55:00,-0.5433120515203291,0.9680614304231571,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.1654864979337525
move,significant_drop,drop,66728,2026-06-10 13:30:00,-0.7067642562995734,2.071489669242402,5,MACD histogram negative; elevated volume (3.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5472678939445687
move,significant_drop,drop,66885,2026-06-12 13:35:00,-0.5959064598793824,2.1450249461523665,5,RSI lost 50; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.7289022642299033
move,significant_drop,drop,67041,2026-06-16 13:35:00,-0.551235412564385,2.49011136184285,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.8886013545188989
move,significant_rise,rise,39533,2025-01-15 14:30:00,0.8753807160656885,3.4856198410503305,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.6123052235969716
move,significant_drop,drop,33415,2024-09-18 18:35:00,-0.6046112890854142,2.18286987382097,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.8x); lost VWAP,-0.4902628353533906
move,significant_drop,drop,34680,2024-10-11 13:30:00,-0.5470912617973469,4.254933085770427,5,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP,-0.09862365214341823
move,significant_rise,rise,35460,2024-10-25 13:30:00,0.5876207887176784,4.120733532676102,5,MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50),0.501968929854168
move,significant_drop,drop,54476,2025-10-22 13:30:00,-0.9381005841721597,5.1279610798946385,5,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.1536688436419647
move,significant_drop,drop,40797,2025-02-07 15:50:00,-0.6495193556767992,2.1681215096757804,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.023971408647143838
move,significant_drop,drop,40799,2025-02-07 16:00:00,-0.5811684087262018,1.7244093317388003,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.03053701522489273
move,significant_rise,rise,53306,2025-10-01 13:30:00,0.6136412649244324,3.4621207993443224,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.023382696804365655
move,significant_rise,rise,53307,2025-10-01 13:35:00,0.5769755565085253,2.516089172662764,5,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.8546842900887679
move,significant_drop,drop,53541,2025-10-06 13:35:00,-0.5700325732898909,2.970407067219724,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5070005070004893
move,significant_drop,drop,53774,2025-10-09 13:30:00,-0.5892614847838658,4.6427949764913325,5,MACD bearish cross; MACD histogram negative; elevated volume (2.7x); lost VWAP; below 200-EMA (downtrend),-0.35097297508092096
move,significant_drop,drop,53776,2025-10-09 13:40:00,-0.537048567870473,3.2759195531339627,5,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.01956334611472391
move,significant_rise,rise,55570,2025-11-11 14:40:00,0.6874562276530474,2.950077712355029,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.11531914114698784
move,significant_rise,rise,31326,2024-08-12 13:30:00,0.6664506872772702,2.767517304735941,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.14252218288814414
move,significant_rise,rise,31404,2024-08-13 13:30:00,0.8235052581152937,3.446714613782786,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.30318113941806757
move,significant_rise,rise,32652,2024-09-05 13:30:00,0.7850568489442381,3.339769295770428,5,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6133046826036371
move,significant_rise,rise,32732,2024-09-06 13:40:00,0.6667860019690238,2.1116845716059034,5,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.777950655701267
move,significant_drop,drop,32858,2024-09-09 17:40:00,-0.5367941835972015,2.367887186708212,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.1x); below 200-EMA (downtrend),-0.979186591975227
