event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,46178,2023-08-14 13:40:00,0.6334002780781656,2.876747595713212,9,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.25330058335892885
move,significant_rise,rise,62439,2024-06-12 13:30:00,1.1225864391558151,4.503384139840653,8,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-1.0268650088809914
move,significant_drop,drop,79741,2025-05-07 14:45:00,-1.2584763882949492,4.53540337938578,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-4.157644001732351
move,significant_rise,rise,92489,2026-01-02 14:30:00,0.9951582632832251,3.768028818206035,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.24985165058247022
move,significant_rise,rise,54252,2024-01-11 14:30:00,0.7941483803552674,3.2075557702277053,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-1.2233049968899095
move,significant_rise,rise,100913,2026-06-09 13:30:00,1.214958593143708,3.519451111770705,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.37682290276346103
move,significant_drop,drop,94210,2026-02-04 14:55:00,-0.5938312455684208,1.6026642176167962,8,MACD bearish cross; MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.14265759205873277
move,significant_drop,drop,20537,2022-03-31 19:50:00,-0.6694498126181128,3.2563160309010986,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.828030498466482
move,significant_rise,rise,92333,2025-12-30 14:30:00,1.3050153531218145,7.66462392765904,8,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.670939631220005
move,significant_drop,drop,81130,2025-06-03 13:30:00,-1.2637100619933266,4.659816531570188,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.8512436609514762
move,significant_rise,rise,35899,2023-02-01 19:35:00,1.266210558562233,3.449493800355087,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.436926489865884
move,significant_drop,drop,13531,2021-10-25 13:35:00,-1.0152505604953452,5.279007528666992,8,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.7202405206876384
move,significant_drop,drop,33396,2022-12-14 19:00:00,-1.0118923430002074,3.4177010061540636,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.285699230688164
move,significant_rise,rise,53160,2023-12-20 14:30:00,0.9965462656497478,3.3677833612495895,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.18879350265378572
move,significant_rise,rise,70039,2024-10-31 13:40:00,0.873337519264799,2.1370641610622947,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.9449977365323605
move,significant_drop,drop,89987,2025-11-13 14:30:00,-0.5985691010837989,2.009810633748957,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.8711918760021355
move,significant_drop,drop,99665,2026-05-15 13:30:00,-0.6687175493710081,2.349720020672873,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.0365029397289662
move,significant_rise,rise,98851,2026-04-30 17:10:00,0.6690854175107739,1.5330398398676366,8,MACD bullish cross; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 7 up-bars in a row,-0.1668138311669356
move,significant_drop,drop,73172,2024-12-31 20:50:00,-0.6936780703137281,3.319925475695453,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.9842832195586673
move,significant_drop,drop,86845,2025-09-17 18:10:00,-0.6361989128246363,3.2424317142648142,8,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.518701624994935
move,significant_rise,rise,21948,2022-05-04 18:45:00,0.6595470802567756,1.3203570664604072,8,MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.8793268629982975
move,significant_rise,rise,35136,2023-01-19 14:30:00,1.4987877452060827,5.55935719523527,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (3.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.8306188925081439
move,significant_rise,rise,92967,2026-01-12 15:20:00,1.3773936413889964,3.769845314888203,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-1.174911128517195
move,significant_rise,rise,93484,2026-01-21 19:25:00,0.6832107843137312,3.233340038167006,8,RSI reclaimed 50; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.5796792745641085
move,significant_rise,rise,38552,2023-03-22 18:40:00,0.8458467971868472,2.1172492285721787,8,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.6879653190085797
move,significant_drop,drop,70073,2024-10-31 16:30:00,-0.6931608133086974,1.62800298260453,8,MACD bearish cross; MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.38389948813403035
move,significant_drop,drop,91479,2025-12-11 18:20:00,-1.3056738039265383,4.841375352660553,8,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.4828274374738468
move,significant_rise,rise,1516,2021-02-02 14:30:00,0.9894779758824458,3.3383466433217137,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.962444230510441
move,significant_rise,rise,1440,2021-02-01 14:30:00,0.8736382438326241,2.164902516677878,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.3987746546998481
move,significant_drop,drop,101537,2026-06-22 13:30:00,-0.9933615580247992,1.983114930177605,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.5193035391329018
move,significant_rise,rise,61583,2024-05-28 13:30:00,1.303426148733818,7.084180257139922,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.7833045838871086
move,significant_drop,drop,95765,2026-03-05 14:30:00,-0.6616397445839761,2.949574265938377,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.12623326578746152
move,significant_drop,drop,96935,2026-03-26 13:30:00,-0.7710747082301851,2.5801612479764486,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.11550511724095203
move,significant_drop,drop,96991,2026-03-26 18:10:00,-0.6190373977151336,1.9972821892128405,7,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,0.5441358321753863
move,significant_rise,rise,97247,2026-04-01 13:30:00,1.1624874961713338,3.243515500713289,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.6301819120624732
move,significant_rise,rise,62345,2024-06-10 18:35:00,0.6648326455754222,3.782707467201463,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 7 up-bars in a row,-0.40992940104759673
move,significant_drop,drop,101071,2026-06-11 13:40:00,-0.6449983364658871,1.679479504430383,7,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.12925679577794447
move,significant_drop,drop,64578,2024-07-24 13:30:00,-0.9127555427584267,1.5837723516592765,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.8801034492778972
move,significant_drop,drop,36306,2023-02-09 14:30:00,-1.9300000000000068,4.864621105030335,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.202508412358516
move,significant_drop,drop,77638,2025-03-28 15:00:00,-0.6228153797267173,1.9109615047655075,7,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.2302231885911525
move,significant_rise,rise,78290,2025-04-09 17:20:00,2.0222311503950783,2.497221246223633,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.3422158046731343
move,significant_rise,rise,78292,2025-04-09 17:30:00,1.2337194842594539,1.31727967873484,7,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.44286406982382553
move,significant_drop,drop,30726,2022-10-26 13:30:00,-0.7667599212516931,0.8778964539695268,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.6787094079565685
move,significant_drop,drop,79750,2025-05-07 15:30:00,-1.060300526897805,1.5168747555334796,7,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.4799474030243194
move,significant_drop,drop,16599,2022-01-10 14:30:00,-0.7097759711799166,2.6066348131383217,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3158898557635005
move,significant_rise,rise,31842,2022-11-15 16:30:00,0.8191747572815558,2.0952776686312315,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.12037315678604127
move,significant_rise,rise,95529,2026-02-27 20:50:00,0.9019824145874662,3.933933281758386,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-2.0611595228142465
move,significant_rise,rise,93969,2026-01-29 20:50:00,0.6215798239352768,3.1183235810946135,7,MACD bullish cross; MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.27487955546360265
move,significant_rise,rise,93974,2026-01-30 14:45:00,0.8012390909361683,2.1206693853180343,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.044323621535363525
move,significant_drop,drop,17837,2022-02-04 14:30:00,-1.7926122015360664,5.038109862072989,7,MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.4068172024323577
move,significant_rise,rise,82300,2025-06-25 13:30:00,0.984369406992009,3.8929728817458287,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3603710049034
move,significant_drop,drop,18169,2022-02-10 17:45:00,-0.7948864447936087,3.778748388603909,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.011518497987868276
move,significant_drop,drop,36308,2023-02-09 14:40:00,-1.2257038822503794,2.3395693054300954,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.17653167185877644
move,significant_drop,drop,36312,2023-02-09 15:00:00,-0.796441870086895,1.2532925996687685,7,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.33364612657699216
move,significant_rise,rise,80512,2025-05-21 14:00:00,1.0387213905175776,2.282651827039033,7,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 8 up-bars in a row,-0.34759043242606535
move,significant_rise,rise,37632,2023-03-07 14:30:00,0.6419701115554615,3.890579166276544,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.2757502875666622
move,significant_rise,rise,30648,2022-10-25 13:30:00,0.7091509617252807,3.0956218039327874,7,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.26044178643773125
move,significant_rise,rise,38257,2023-03-17 13:35:00,0.8613861386138659,2.1619608385594296,7,MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.5202709335427517
move,significant_drop,drop,17125,2022-01-21 15:20:00,-0.6320277431655487,1.785108543242698,7,MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.400513672760233
move,significant_rise,rise,20045,2022-03-22 13:35:00,0.7885560888785269,2.825267847761393,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.26471588729581064
move,significant_drop,drop,17189,2022-01-21 20:50:00,-0.7492186501860167,2.4395548460369914,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-2.3553077520154346
move,significant_rise,rise,58464,2024-04-01 13:30:00,1.5169620925446436,7.038650593198681,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.0430631396527474
move,significant_drop,drop,94519,2026-02-10 14:40:00,-0.9524408260773812,2.5600704178828084,7,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,1.3646461440812294
move,significant_rise,rise,76216,2025-03-03 14:30:00,0.8208412167079007,2.221714153334209,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,-1.7957675318301318
move,significant_drop,drop,75052,2025-02-07 15:00:00,-1.381537158585637,4.0957985632569915,7,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.1529708550265668
move,significant_drop,drop,38958,2023-03-30 13:30:00,-0.6142262730334898,2.677571401934485,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.059808612440179494
move,significant_rise,rise,38144,2023-03-15 17:10:00,0.6425110596165994,2.0978930564482083,7,MACD bullish cross; MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.12035583464154358
move,significant_drop,drop,82064,2025-06-18 19:50:00,-0.6282842129312444,2.7823575903590845,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.022991148407874737
move,significant_drop,drop,29790,2022-10-10 13:30:00,-1.151050080775445,3.97859438865914,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.23493360572012664
move,significant_drop,drop,33732,2022-12-21 14:30:00,-0.7409070498428341,3.199342719671374,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.3505994118977633
move,significant_drop,drop,16406,2022-01-05 14:30:00,-0.6407368647209999,3.9807479008839297,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.21065480861452482
move,significant_rise,rise,95063,2026-02-20 14:30:00,1.3646826701742771,5.022350777834647,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.09407948094080144
move,significant_rise,rise,57294,2024-03-08 14:30:00,0.976737250223682,4.907620402193638,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.181422136897286
move,significant_drop,drop,14283,2021-11-10 14:30:00,-0.6462887409876148,3.090679616560829,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.08165181624259064
move,significant_drop,drop,56592,2024-02-26 14:30:00,-0.9788732394366102,3.7364095614726653,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.21335609131641514
move,significant_drop,drop,68796,2024-10-09 14:05:00,-0.6262400793650738,1.8083969752775726,7,MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,0.8922443376801512
move,significant_drop,drop,81589,2025-06-10 19:15:00,-1.0992708917554728,3.679689156676003,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,1.1767040943631557
move,significant_rise,rise,35893,2023-02-01 19:05:00,0.6324594511884164,2.769758832127919,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.527116066903189
move,significant_rise,rise,18828,2022-02-24 18:45:00,0.6228155265062219,2.213466499770456,7,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.32554723303978345
move,significant_drop,drop,19067,2022-03-02 14:30:00,-0.8507462132324218,3.1629604377450664,7,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5374491576842086
move,significant_rise,rise,50778,2023-11-06 14:35:00,0.7421510724277153,4.076499156453882,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.16585027191730892
move,significant_rise,rise,52458,2023-12-07 14:30:00,1.7840618869600595,3.513648607614802,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5636568602494677
move,significant_drop,drop,69647,2024-10-24 13:30:00,-0.5833589192508374,3.4127661411313195,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.16059295861642425
move,significant_drop,drop,91746,2025-12-17 14:35:00,-1.081498014244926,3.8385600363416676,7,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.44296972210700275
move,significant_drop,drop,54486,2024-01-17 14:30:00,-0.6145369781733451,3.1609297062104353,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8848614072494501
move,significant_rise,rise,68243,2024-09-30 13:30:00,0.9055310817425293,5.2079536820007695,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.19706524375454076
move,significant_rise,rise,54408,2024-01-16 14:30:00,1.150072099321225,6.412928273529149,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.3963838664812389
move,significant_drop,drop,87455,2025-09-29 17:00:00,-0.6440671121968943,3.1721708390197905,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.5689900426742555
move,significant_rise,rise,74032,2025-01-21 14:30:00,1.4239791049274237,4.659934437972311,7,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.1761792744831001
move,significant_rise,rise,87335,2025-09-26 13:30:00,0.6107920071191615,2.686610290503523,7,MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.7035741567161179
move,significant_drop,drop,84978,2025-08-13 18:35:00,-0.6578621951822645,2.6462688196511683,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,0.47799243178650064
move,significant_rise,rise,29478,2022-10-04 13:30:00,0.9257415886920235,2.4793405111234113,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.009862905611998339
move,significant_rise,rise,83201,2025-07-14 13:30:00,0.7736516357206044,3.0430073855548496,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.2557578416319481
move,significant_drop,drop,84215,2025-07-31 13:30:00,-1.7065195176783177,5.040639546514793,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.667948851231935
move,significant_rise,rise,22047,2022-05-06 14:15:00,0.7890465831002539,1.366751763832444,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,-0.24796573875802844
move,significant_rise,rise,26124,2022-08-03 13:30:00,0.6306695464362885,2.348234115865988,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.219093406593408
move,significant_drop,drop,26436,2022-08-09 13:30:00,-1.0679196924391285,4.447400979475288,7,MACD bearish cross; MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.49222797927461776
move,significant_drop,drop,71207,2024-11-21 14:30:00,-2.092916283348658,5.693992978515601,7,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.149400986610287
move,significant_drop,drop,87047,2025-09-22 15:30:00,-0.8714511041009496,3.810611633066719,7,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 8 down-bars in a row,0.08751342535503691
move,significant_rise,rise,86633,2025-09-15 13:30:00,1.2541361983741255,4.012745119197538,7,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.0489792624868854
move,significant_rise,rise,88757,2025-10-22 15:00:00,0.716874113754527,1.9216332346804252,7,MACD bullish cross; MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-1.1536957371920176
move,significant_rise,rise,92771,2026-01-07 18:30:00,0.6310913528049282,3.187087800275779,7,MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.09113517354300064
move,significant_rise,rise,41197,2023-05-10 18:05:00,0.7822744743386795,1.7749591427491782,7,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.07627422828428568
move,significant_rise,rise,41196,2023-05-10 18:00:00,0.7380410022779064,1.8871364731994353,7,MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,0.7235890014471754
move,significant_drop,drop,73565,2025-01-10 14:35:00,-0.8725555612585417,2.7422016573646197,7,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.413555636100031
