event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,48700,2025-07-09 13:30:00,1.3274199050956712,5.030802324419884,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.11937192005143499
move,significant_rise,rise,51976,2025-09-08 13:30:00,1.062052505966588,3.97775034485256,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3483292006140061
move,significant_drop,drop,29484,2024-07-09 16:45:00,-0.9441928302755954,2.263593341065158,5,MACD histogram negative; volume climax (distribution); lost VWAP; breakdown below opening range; 6 down-bars in a row,0.44947303161811264
move,significant_drop,drop,29993,2024-07-18 13:40:00,-1.4108398841539085,1.985915094854503,5,elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,1.3051324016954189
move,significant_rise,rise,30149,2024-07-22 13:40:00,0.9544665730104959,1.8990606543139295,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,-0.21282691441902762
move,significant_drop,drop,28001,2024-06-10 13:40:00,-1.0973539276988717,0.01874336203643534,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4521855635571983
move,significant_drop,drop,28587,2024-06-20 17:00:00,-1.2249943807597146,1.4745193401238705,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.2477718360071377
move,significant_rise,rise,27222,2024-05-24 13:40:00,0.9494237196322084,1.6021471621946712,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.5615178229206497
move,significant_drop,drop,27532,2024-05-31 13:30:00,-1.490281161636819,3.0161041154031687,5,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.3989673785496428
move,significant_drop,drop,27847,2024-06-06 13:50:00,-1.0632137885153332,1.6529726772927134,5,MACD bearish cross; MACD histogram negative; elevated volume (2.1x); lost VWAP; 3 down-bars in a row,0.30051718842096636
move,significant_drop,drop,27848,2024-06-06 13:55:00,-1.2507908494555702,1.7228786095325457,5,MACD histogram negative; elevated volume (2.1x); lost VWAP; breakdown below opening range; 4 down-bars in a row,2.166133458099937
move,significant_drop,drop,25332,2024-04-19 18:35:00,-0.9726660470800903,1.4476999773237595,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.9873622771042596
move,significant_rise,rise,25585,2024-04-25 13:40:00,1.9521164720847344,3.079958296580657,5,RSI reclaimed 50; MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; 3 up-bars in a row,1.0833714222183768
move,significant_drop,drop,42099,2025-03-05 14:30:00,-1.4460700918679847,1.8432896938170287,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; below 200-EMA (downtrend); 4 down-bars in a row,0.5006041774555483
move,significant_drop,drop,42344,2025-03-11 14:25:00,-1.0148975791433923,0.8108143213532953,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.10347098109302927
move,significant_drop,drop,39214,2025-01-08 14:35:00,-1.0769284737082097,1.9594622143672638,5,RSI lost 50; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.6737588652482189
move,significant_drop,drop,17440,2023-11-22 15:00:00,-1.5375760565696468,2.3911772456333016,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.08977035490606
move,significant_drop,drop,19423,2024-01-02 14:30:00,-1.8335383020459568,5.61066055237295,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8044727442149383
move,significant_drop,drop,20202,2024-01-17 14:30:00,-1.4979943913953961,5.140619989324935,5,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP,-0.8612922988215742
move,significant_rise,rise,12757,2023-08-29 13:40:00,1.2869902076832065,2.7824052719522965,5,RSI reclaimed 50; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.7604062639440803
move,significant_rise,rise,54867,2025-10-29 13:55:00,1.0198732307105687,1.4044964208130737,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.6368825777232601
move,significant_drop,drop,45142,2025-05-01 13:35:00,-1.0500772115596715,1.5680776129919436,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; breakdown below opening range,0.53061042493423
move,significant_rise,rise,45162,2025-05-01 15:15:00,1.0792000704783669,2.4065545694658668,5,volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.7757005273020443
move,significant_rise,rise,45297,2025-05-05 13:30:00,0.9036144578313344,2.828223209570565,5,snap-back off lower BB; elevated volume (2.7x); reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,-0.09657594381035946
move,significant_drop,drop,30381,2024-07-25 13:30:00,-1.2381710444857092,1.850361474585209,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-3.0402077549923847
move,significant_drop,drop,30462,2024-07-26 13:45:00,-1.4062500000000038,1.5939124065055794,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.12326113752421251
move,significant_rise,rise,30538,2024-07-29 13:35:00,0.9503880024413667,1.6542242367745605,5,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,-0.6564173432371784
move,significant_rise,rise,14706,2023-10-04 13:35:00,1.0238516103854316,3.3001004892928907,5,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-1.0043856659167896
move,significant_drop,drop,15410,2023-10-17 13:45:00,-1.0347291037725,1.4722638862089663,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.728995901639347
move,significant_rise,rise,40071,2025-01-27 14:30:00,2.1714743589743657,1.6272634083548732,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 3 up-bars in a row,-1.2391185005097627
move,significant_drop,drop,40072,2025-01-27 14:35:00,-1.0900250941028862,0.787235513027147,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0267184650757168
move,significant_drop,drop,40090,2025-01-27 16:05:00,-1.0105556010146466,0.9719110057918924,5,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,-2.8311634635255194
move,significant_drop,drop,40094,2025-01-27 16:25:00,-1.284282044908441,1.2310413767088755,5,elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.9316770186335399
move,significant_drop,drop,38146,2024-12-16 14:35:00,-1.1756726203933998,2.7073412798322987,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.8884313276900726
move,significant_drop,drop,38902,2025-01-02 14:35:00,-1.2264323631704068,2.2561307010127085,5,RSI lost 50; elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,2.164566345441058
move,significant_drop,drop,39132,2025-01-06 20:45:00,-0.9979640198925299,2.9701105591300903,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); 4 down-bars in a row,0.6371788820713324
move,significant_drop,drop,39146,2025-01-07 15:25:00,-1.0062026188835342,1.1810644140796827,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.6404901141743161
move,significant_rise,rise,30947,2024-08-05 15:10:00,0.9456500099542134,0.5566350341840834,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,-0.5127699437925215
move,significant_drop,drop,30633,2024-07-30 15:00:00,-1.4804403841649083,2.061123933784922,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.0760854058680853
move,significant_rise,rise,30694,2024-07-31 13:35:00,1.4449829474062101,1.21479767123823,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),2.1852605502963804
move,significant_rise,rise,30773,2024-08-01 13:40:00,1.5833262585958015,2.0523082918814657,5,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.3497137603944631
move,significant_drop,drop,44292,2025-04-15 14:15:00,-0.9737794255594795,1.8140778151945758,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,0.6044476521268454
move,significant_rise,rise,44361,2025-04-16 13:30:00,1.2440786640509087,1.632557150884303,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; Stoch oversold,-0.6522047355735127
move,significant_drop,drop,24647,2024-04-09 13:30:00,-1.0055827575161265,4.289870484460804,5,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3767348872684399
move,significant_rise,rise,24726,2024-04-10 13:35:00,1.553423328561456,3.1997572131621452,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; 5 up-bars in a row,0.9692902744769021
move,significant_drop,drop,25131,2024-04-17 14:50:00,-1.0840733479414113,2.3393531862186907,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8103066340212116
move,significant_drop,drop,53870,2025-10-10 15:20:00,-1.00039385584876,1.8611029846951825,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.7877148313176242
move,significant_rise,rise,36935,2024-11-21 14:40:00,1.3659882718178809,1.5437828633883308,5,RSI reclaimed 50; MACD histogram positive; elevated volume (1.9x); bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.5245354930919548
move,significant_rise,rise,36936,2024-11-21 14:45:00,1.0482608399700444,1.1550769771701386,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.937015830245864
move,significant_drop,drop,37091,2024-11-25 14:40:00,-0.9539403431337676,2.071142009974548,5,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.3296916552864186
move,significant_drop,drop,37911,2024-12-11 14:30:00,-1.1066618128867725,2.8654712183287225,5,rejection off upper BB; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.8650519031141742
move,significant_drop,drop,42493,2025-03-13 13:50:00,-0.9374459996543923,1.53166720682969,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP,2.524966202956693
move,significant_rise,rise,21215,2024-02-05 14:30:00,1.269329424697687,2.7614350750643233,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.36184162915575113
move,significant_drop,drop,21995,2024-02-20 14:30:00,-1.102200230725404,2.7308315081770385,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.969615200831998
move,significant_rise,rise,22073,2024-02-21 14:30:00,0.9233868299747794,1.7175262692210367,5,snap-back off lower BB; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); 5 up-bars in a row,-0.4450854840941964
move,significant_rise,rise,22152,2024-02-22 14:35:00,1.161435571447488,1.0454158547666317,5,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.6861507848194057
move,significant_drop,drop,15954,2023-10-26 13:35:00,-1.3001702603912368,2.850817380712503,5,RSI lost 50; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.2099352208161904
move,significant_rise,rise,44022,2025-04-09 17:45:00,1.665189607724251,1.028967744261047,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.6516792071939779
move,significant_rise,rise,44029,2025-04-09 18:20:00,1.0238599972937539,0.726149653813105,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.42860969729439213
move,significant_rise,rise,44039,2025-04-09 19:10:00,0.9152086137281256,0.7571254483906056,5,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,1.4848404018849486
move,significant_drop,drop,44116,2025-04-10 19:05:00,-1.33216557573522,1.378666514126179,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,-0.38308806353656694
move,significant_rise,rise,44283,2025-04-15 13:30:00,1.0543390105433916,2.2932648676020237,5,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.26752273943284927
move,significant_drop,drop,16187,2023-10-31 13:30:00,-1.1231229745442002,2.483762003314808,5,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 6 down-bars in a row,-0.8156321148890369
move,significant_rise,rise,16344,2023-11-02 13:35:00,1.1658859221890394,2.1991033648499148,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.0846585164077642
move,significant_drop,drop,17436,2023-11-22 14:40:00,-1.1082505330061527,2.910595873468559,5,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-2.2921878495739088
move,significant_drop,drop,43744,2025-04-04 14:05:00,-1.4278376990241404,1.4437476456103744,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.2609420591913234
move,significant_drop,drop,43752,2025-04-04 14:45:00,-2.0408163265306043,1.9354528372218733,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,3.0548359240069067
move,significant_drop,drop,34838,2024-10-15 14:25:00,-0.9853877856875218,1.716549061191173,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.049192114125703054
move,significant_rise,rise,35451,2024-10-25 13:30:00,0.9580583351075114,3.49480514416315,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4569098833122492
move,significant_drop,drop,35839,2024-10-31 19:50:00,-0.9711266557523492,2.942295327058288,5,RSI lost 50; elevated volume (2.6x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,2.1754649633665304
move,significant_rise,rise,35921,2024-11-04 14:40:00,0.9297218155197733,2.253955884379523,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.7688402117937204
move,significant_drop,drop,43817,2025-04-07 13:40:00,-1.2641083521444587,0.856164342416038,5,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),13.443072702331952
move,significant_rise,rise,31240,2024-08-09 13:35:00,1.0819018696023541,1.7404043914412928,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.6148718430194338
move,significant_drop,drop,32104,2024-08-26 14:05:00,-1.215109282192619,2.329977855580611,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,-2.1928790379627494
move,significant_rise,rise,31004,2024-08-05 19:55:00,1.2373000704154553,1.5584666857206502,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; breakout above opening range,2.722575516693159
move,significant_drop,drop,31082,2024-08-06 19:55:00,-1.154778311077321,1.8280131873227103,5,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,2.3269230769230784
move,significant_drop,drop,31113,2024-08-07 16:00:00,-1.1143131604226673,1.5771376376560258,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8840101029726022
move,significant_drop,drop,31159,2024-08-07 19:50:00,-0.9640359640359533,1.462896516685252,5,volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5245372471881736
move,significant_drop,drop,31162,2024-08-08 13:35:00,-1.301903540783122,1.4536346526874042,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,1.004296992105536
move,significant_rise,rise,31183,2024-08-08 15:20:00,0.9624828128069183,1.130521152364508,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,0.31128404669261417
move,significant_drop,drop,43987,2025-04-09 14:50:00,-1.5543521861211365,1.3727275637351568,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),1.6298258123662974
move,significant_rise,rise,10261,2023-07-14 13:35:00,1.1680643505048733,2.8199977712126496,5,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.9579192218228018
move,significant_drop,drop,10651,2023-07-21 13:35:00,-1.0763722108204898,2.5837264665111035,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-0.8055794654483608
move,significant_drop,drop,43846,2025-04-07 16:05:00,-0.972599874503249,0.5332494278937248,5,RSI lost 50; MACD bearish cross; MACD histogram negative; below 200-EMA (downtrend); 4 down-bars in a row,1.626359700073932
move,significant_rise,rise,43872,2025-04-07 18:15:00,0.9456985967053007,0.7911005795212861,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.1584567341593548
move,significant_drop,drop,7722,2023-05-25 13:30:00,-2.388117784407831,1.3571761669565483,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,2.08640646387328
move,significant_rise,rise,7724,2023-05-25 13:40:00,2.7456178316381674,1.4479731366498858,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.12637232446094784
move,significant_drop,drop,23036,2024-03-08 16:45:00,-1.3705678223078503,1.0591473539757605,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.7925125142901515
move,significant_drop,drop,23165,2024-03-12 13:30:00,-1.019307824152376,1.9149190554716191,5,rejection off upper BB; elevated volume (2.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4896732835632598
move,significant_drop,drop,56138,2025-11-20 16:50:00,-1.1869278262720833,1.6782362859099083,5,MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-1.174252625908972
move,significant_drop,drop,56188,2025-11-21 14:30:00,-1.3046476348089968,2.009630640954796,5,MACD histogram negative; elevated volume (2.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.17327147727908013
move,significant_rise,rise,56624,2025-12-02 14:30:00,1.5628439357252937,4.441705494159864,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.303424360641527
move,significant_rise,rise,33399,2024-09-18 18:00:00,1.1548350546912476,3.044708444070105,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.404445976219193
move,significant_drop,drop,34126,2024-10-02 13:35:00,-0.9490977187606479,2.0586449413999994,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.2933442186224464
move,significant_rise,rise,34359,2024-10-07 13:30:00,1.5636247300647832,5.850035168536624,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.6103083041304136
move,significant_rise,rise,32331,2024-08-29 13:30:00,2.5371900826446225,3.651604477031787,5,snap-back off lower BB; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,-1.6805029418876392
move,significant_drop,drop,32332,2024-08-29 13:35:00,-1.225114854517608,1.609842187531296,5,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.9791921664626706
move,significant_drop,drop,32566,2024-09-04 13:35:00,-1.3817495873614745,2.030699415563893,5,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),2.8500382555470583
move,significant_drop,drop,23028,2024-03-08 16:05:00,-1.4416803918632777,1.6448145124524258,5,MACD histogram negative; elevated volume (2.1x); lost VWAP; breakdown below opening range; 5 down-bars in a row,-1.5636868719751686
move,significant_drop,drop,12532,2023-08-24 14:25:00,-0.9832213381704212,1.0952030665537404,5,MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,-0.4642254928492658
move,significant_rise,rise,7742,2023-05-25 15:10:00,1.3296211490424683,1.2058258993253141,5,elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.313278381223847
move,significant_rise,rise,1794,2023-02-06 14:30:00,1.7601231124362782,3.9178400857349853,5,RSI reclaimed 50; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; above 200-EMA (uptrend),0.9499054820415971
move,significant_rise,rise,2575,2023-02-21 14:35:00,1.0956316410861833,2.2343833548161514,5,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); 3 up-bars in a row,-1.5835941514457823
move,significant_rise,rise,2733,2023-02-23 14:45:00,0.9672587203081493,0.8084052530637692,5,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.04238904667033797
move,significant_rise,rise,702,2023-01-17 14:30:00,2.5207100591715923,6.725072883633015,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.0158143830082071
move,significant_rise,rise,1018,2023-01-23 14:50:00,1.0733207060309007,2.0666825386674508,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,1.3796849538294362
move,significant_rise,rise,1326,2023-01-27 14:30:00,1.315586618017371,3.1520126772344037,5,elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,2.01876743596246
move,significant_rise,rise,1332,2023-01-27 15:00:00,1.0195881466599706,1.829662431035697,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.2386516183562819
move,significant_rise,rise,11429,2023-08-04 13:30:00,1.100024444987664,3.3848058990541836,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-2.0859893612344504
move,significant_drop,drop,25976,2024-05-02 13:45:00,-1.3610785463071529,1.464950456541754,5,RSI lost 50; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.26147208785461346
move,significant_drop,drop,156,2023-01-05 14:30:00,-0.9456754331469623,1.6102870031661785,5,RSI lost 50; MACD histogram negative; elevated volume (2.2x); lost VWAP; below 200-EMA (downtrend),0.07665505226481788
move,significant_rise,rise,67275,2026-06-22 13:30:00,1.0364819596370423,3.269127725952431,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.3307504495429147
move,significant_rise,rise,66264,2026-06-02 13:45:00,1.4631182749063003,2.7798559652894643,5,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.1370194619674582
move,significant_drop,drop,66419,2026-06-04 13:40:00,-0.9822740141855566,2.478595647766351,5,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.11739845202287695
move,significant_rise,rise,66854,2026-06-11 17:25:00,1.3497664351161167,3.506486424657594,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP,0.08382139489755598
move,significant_rise,rise,41873,2025-02-28 15:10:00,1.241459756707223,1.1393945454835193,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.6007735988807421
move,significant_drop,drop,41906,2025-02-28 17:55:00,-1.1917119960137874,1.7117156345015188,5,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.3615733736762399
move,significant_drop,drop,65716,2026-05-21 13:35:00,-1.7196577187814877,3.1362929267630646,4,RSI lost 50; elevated volume (2.8x); lost VWAP; below 200-EMA (downtrend),0.5892247892571016
move,significant_rise,rise,41872,2025-02-28 15:05:00,1.0777132272459384,1.0110654407502233,4,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,1.591003748438148
move,significant_rise,rise,66886,2026-06-12 13:35:00,0.9178307100446483,1.968714747030171,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.0035940922608670716
move,significant_rise,rise,66183,2026-06-01 13:30:00,1.0195555476355243,1.5429926515719152,4,RSI reclaimed 50; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.47711192095893906
move,significant_rise,rise,249,2023-01-06 15:45:00,0.9030913511636065,1.508829741905769,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.04130808950086215
move,significant_rise,rise,202,2023-01-05 18:20:00,1.06717984604619,2.9389810149605027,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,-0.585078760602388
move,significant_drop,drop,27221,2024-05-24 13:35:00,-1.0732964233031212,1.9466495106154842,4,RSI lost 50; elevated volume (1.6x); lost VWAP; 3 down-bars in a row,0.34663890973347794
move,significant_drop,drop,25971,2024-05-01 19:50:00,-0.956363679564714,1.2994074746932158,4,RSI lost 50; MACD histogram negative; below 200-EMA (downtrend); breakdown below opening range,1.76206698013627
move,significant_rise,rise,555,2023-01-12 15:15:00,1.042844578464629,1.5105419940101776,4,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-1.3553842327779202
move,significant_rise,rise,398,2023-01-10 15:10:00,1.046251993620406,1.5199960001479702,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-1.581539238588292
move,significant_drop,drop,391,2023-01-10 14:35:00,-0.9500440417767655,1.64712553110984,4,RSI lost 50; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50),-0.3938258273518418
