event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,4673,2021-03-31 13:35:00,0.46645935139937467,2.978097915980568,2,reclaimed/above VWAP; above 200-EMA (uptrend),0.3832264721055422
move,significant_rise,rise,26557,2022-05-18 16:25:00,0.6649154490231508,1.8645333010238738,2,MACD histogram positive; 4 up-bars in a row,0.717605806083348
move,significant_drop,drop,32215,2022-09-01 14:00:00,-0.45508803342284787,2.023766246653703,2,lost VWAP; 3 down-bars in a row,0.4946413849958754
move,significant_rise,rise,104508,2026-06-01 13:30:00,0.7103965589418534,2.8381112305407226,2,volume climax; reclaimed/above VWAP,-0.02163884860723271
move,significant_rise,rise,104511,2026-06-01 13:45:00,0.4516527305888546,1.49705374722963,2,RSI reclaimed 50; reclaimed/above VWAP,-0.5361035038501984
move,significant_drop,drop,45987,2023-05-18 13:50:00,-0.4958569844066153,1.439216131382362,2,RSI>70 overbought rollover; lost VWAP,-0.18687299193495285
move,significant_rise,rise,33852,2022-10-03 14:05:00,0.42445795571871575,1.4219878706237257,2,MACD histogram positive; reclaimed/above VWAP,0.2741603838245261
move,significant_rise,rise,84263,2025-05-15 13:55:00,0.4464045608562277,0.7785011588363481,2,RSI<30 oversold bounce; reclaimed/above VWAP,0.4658385093167726
move,significant_rise,rise,84416,2025-05-19 13:40:00,0.5630278385986928,1.8195615788179864,2,RSI<30 oversold bounce; snap-back off lower BB,0.6635562467599798
move,significant_drop,drop,45518,2023-05-10 13:35:00,-0.4537499189732398,3.316147216415408,2,rejection off upper BB; lost VWAP,-0.7748909292179448
move,significant_drop,drop,100998,2026-03-26 13:30:00,-0.8049532737391686,3.570241085510624,2,MACD histogram negative; lost VWAP,0.19981466447867963
move,significant_drop,drop,101004,2026-03-26 14:00:00,-0.5302989778841137,1.728183020799922,2,RSI lost 50; lost VWAP,-0.020349605856016695
move,significant_drop,drop,75123,2024-11-19 15:10:00,-0.4366059631182805,0.8982013817367147,2,RSI>70 overbought rollover; lost VWAP,1.8810224453291737
move,significant_drop,drop,7138,2021-05-18 14:00:00,-0.5795684658892623,1.3264756447138977,2,lost VWAP; breakdown below opening range,-0.08428150021070695
move,significant_rise,rise,101613,2026-04-07 19:15:00,0.4912847924417955,2.5435962497273965,2,RSI reclaimed 50; elevated volume (1.7x),-0.22007939965935341
move,significant_drop,drop,82976,2025-04-22 17:10:00,-0.4680269246949865,2.3912180922329296,2,RSI lost 50; MACD histogram negative,-0.6075976118772154
move,significant_rise,rise,82780,2025-04-17 13:50:00,0.5772791634898171,1.7020588924810665,2,MACD histogram positive; reclaimed/above VWAP,-0.10288065843621276
move,significant_drop,drop,82315,2025-04-09 14:05:00,-0.4775771694816501,0.5982834377809961,2,elevated volume (1.5x); Stoch overbought,-0.8661048689138516
move,significant_drop,drop,53905,2023-10-18 13:30:00,-0.5376344086021534,3.6444642035843504,2,elevated volume (1.7x); lost VWAP,0.8139173656415051
move,significant_rise,rise,53306,2023-10-06 15:00:00,0.5885641008779208,1.4676443406120485,2,MACD histogram positive; elevated volume (1.6x),0.5426255230125419
move,significant_drop,drop,22347,2022-03-01 16:30:00,-0.4726928950621607,2.1327739863392265,2,MACD histogram negative; lost VWAP,-0.5772322080958793
move,significant_drop,drop,22948,2022-03-14 13:35:00,-0.4884856943475345,2.5161152290646687,2,lost VWAP; bearish EMA stack (9<20<50),-0.3225806451612959
move,significant_drop,drop,60187,2024-02-15 14:30:00,-0.613171393196168,5.411778474632529,2,lost VWAP; below 200-EMA (downtrend),-0.25508690751616947
move,significant_rise,rise,82176,2025-04-07 15:30:00,0.5191355788965433,0.5408999066215634,2,reclaimed/above VWAP; breakout above opening range,0.5404756185443054
move,significant_drop,drop,82226,2025-04-07 19:40:00,-0.5062235721517445,1.074388990559845,2,MACD histogram negative; below 200-EMA (downtrend),2.4901233089907797
move,significant_drop,drop,88615,2025-08-06 15:35:00,-0.46520643535569295,2.107549477044692,2,RSI>70 overbought rollover; elevated volume (1.6x),0.24829600778967423
move,significant_drop,drop,19755,2022-01-10 14:30:00,-0.5668155273102143,4.023032048168414,2,MACD histogram negative; lost VWAP,-0.3005700466401812
move,significant_rise,rise,76717,2024-12-19 14:30:00,0.47383272107756286,1.4698722555822872,2,volume climax; reclaimed/above VWAP,-0.9114031369224241
move,significant_drop,drop,100772,2026-03-23 14:10:00,-0.46886021326915706,1.1317925803301792,2,RSI lost 50; below 200-EMA (downtrend),0.5919626479906687
move,significant_drop,drop,33294,2022-09-21 19:35:00,-0.4520396912899735,1.359387986102589,2,MACD histogram negative; lost VWAP,-1.1186177871303686
move,significant_drop,drop,75383,2024-11-22 17:20:00,-0.42396211870939887,2.419259813546734,2,MACD histogram negative; elevated volume (1.9x),-0.3041194359966729
move,significant_rise,rise,55539,2023-11-16 14:55:00,0.5119777510903244,0.7519781401832103,2,RSI<30 oversold bounce; reclaimed/above VWAP,-1.1633756760156098
move,significant_rise,rise,69266,2024-08-05 13:35:00,0.5199821720398073,1.550231484571705,2,snap-back off lower BB; reclaimed/above VWAP,0.16257759385161016
move,significant_rise,rise,99757,2026-03-04 15:05:00,0.5838724948713975,1.8493572047996965,2,reclaimed/above VWAP; above 200-EMA (uptrend),-0.1843426419830557
move,significant_rise,rise,96553,2026-01-02 14:35:00,0.548758546239654,3.5145880473269746,2,RSI reclaimed 50; reclaimed/above VWAP,-0.2863022277892039
move,significant_rise,rise,12185,2021-08-19 13:30:00,0.43476795524249956,2.8480538328544394,2,snap-back off lower BB; reclaimed/above VWAP,0.33557046979865773
move,significant_drop,drop,99595,2026-03-02 14:35:00,-0.444704505558812,1.6286884719013974,2,RSI lost 50; lost VWAP,0.18416206261510085
move,significant_rise,rise,96871,2026-01-08 15:05:00,0.45301637138372697,1.1293295987289098,2,reclaimed/above VWAP; breakout above opening range,0.09823182711198378
move,significant_rise,rise,25902,2022-05-06 13:50:00,0.6500397983550135,1.708625267718916,2,RSI reclaimed 50; reclaimed/above VWAP,0.7117437722419824
move,significant_drop,drop,28321,2022-06-22 13:55:00,-0.42497548218371695,1.7539695659273777,2,MACD histogram negative; lost VWAP,0.09028233749179204
move,significant_drop,drop,28554,2022-06-27 13:50:00,-0.5377207062600221,2.642658578392082,2,RSI lost 50; lost VWAP,-0.3308319212458733
move,significant_drop,drop,37696,2022-12-13 14:45:00,-0.49867800127179923,2.3374845751996816,2,lost VWAP; 4 down-bars in a row,-0.48435923309788015
move,significant_drop,drop,82171,2025-04-07 15:05:00,-0.6213017751479357,0.6315734421938608,2,below 200-EMA (downtrend); 3 down-bars in a row,-1.1491515331943905
move,significant_drop,drop,92200,2025-10-10 15:20:00,-0.6182977490097581,2.004189684292859,2,MACD histogram negative; elevated volume (2.7x),0.11179158160784959
move,significant_rise,rise,92256,2025-10-13 13:30:00,0.44440055303178805,1.9739185568859,2,MACD histogram positive; reclaimed/above VWAP,0.16714187395536498
move,significant_drop,drop,82165,2025-04-07 14:35:00,-0.729752362722813,0.6548787140347196,2,RSI lost 50; below 200-EMA (downtrend),1.199084116654604
move,significant_rise,rise,90930,2025-09-18 13:30:00,0.4918032786885158,1.8656213797801322,2,snap-back off lower BB; reclaimed/above VWAP,0.0
move,significant_rise,rise,82144,2025-04-04 19:20:00,0.5348236283877259,1.315691577425691,2,MACD bullish cross; MACD histogram positive,-0.6335923490735219
move,significant_rise,rise,92492,2025-10-16 13:40:00,0.504209455083728,1.9734466729138067,2,reclaimed/above VWAP; above 200-EMA (uptrend),-0.2255258434206329
move,significant_rise,rise,25668,2022-05-03 13:45:00,0.43395358011703367,1.3624140922011418,2,MACD histogram positive; reclaimed/above VWAP,0.22913256955809777
move,significant_rise,rise,69267,2024-08-05 13:40:00,0.7400281210686007,2.006027202187307,2,elevated volume (1.8x); reclaimed/above VWAP,-0.34525820906486365
move,significant_drop,drop,82009,2025-04-03 14:35:00,-0.4425522379698572,0.8681335285402457,2,RSI lost 50; bearish EMA stack (9<20<50),-0.08440243079000995
move,significant_rise,rise,82157,2025-04-07 13:55:00,0.9417702819155491,1.2463172449309439,2,reclaimed/above VWAP; breakout above opening range,1.6525397890115125
move,significant_rise,rise,82079,2025-04-04 13:55:00,0.889793544635069,1.8434277622292274,2,reclaimed/above VWAP; breakout above opening range,-1.3142725386211676
move,significant_rise,rise,18670,2021-12-20 14:35:00,0.4534005037783548,1.5566515099847864,2,reclaimed/above VWAP; breakout above opening range,-0.8310646224387627
move,significant_drop,drop,80752,2025-03-12 13:50:00,-0.5025693150375599,1.3533015349232336,2,lost VWAP; below 200-EMA (downtrend),-0.6810442678774056
move,significant_drop,drop,94448,2025-11-20 15:10:00,-0.4496908375491754,0.847420624663195,2,RSI>70 overbought rollover; Stoch overbought,0.5270092226613853
move,significant_drop,drop,24423,2022-04-08 13:40:00,-0.7043147208121734,3.0116247784733168,2,RSI lost 50; lost VWAP,0.48884912773978295
move,significant_rise,rise,79760,2025-02-20 16:40:00,0.5141916906622789,1.157972680799975,2,MACD histogram positive; reclaimed/above VWAP,-0.5371393492940367
move,significant_rise,rise,98972,2026-02-18 14:40:00,0.6344577553594001,1.7926308130354578,2,snap-back off lower BB; reclaimed/above VWAP,0.6461213141715852
move,significant_rise,rise,76880,2024-12-23 15:05:00,0.6740058413839682,1.6323783420980857,2,RSI<30 oversold bounce; Stoch oversold,1.684891765230965
move,significant_drop,drop,99363,2026-02-25 14:45:00,-0.4247286455875462,2.2031273857109084,2,RSI lost 50; lost VWAP,-0.2922590837282704
move,significant_rise,rise,35627,2022-11-03 13:30:00,0.8142857142857045,2.811816966113081,2,reclaimed/above VWAP; breakout above opening range,0.2125549100184295
move,significant_drop,drop,80750,2025-03-12 13:40:00,-0.47803835554805374,1.3748880885451378,2,lost VWAP; below 200-EMA (downtrend),-0.7459312839059796
move,significant_drop,drop,96879,2026-01-08 15:45:00,-0.6111433287237259,1.6742840241933707,2,bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5071813285457789
move,significant_drop,drop,36266,2022-11-15 16:00:00,-0.5168734160330837,1.0493895039072225,2,MACD bearish cross; MACD histogram negative,-0.05698387691481215
move,significant_drop,drop,97086,2026-01-12 20:00:00,-0.4810126582278423,2.6465795314429004,2,RSI lost 50; MACD histogram negative,0.3095056389383489
move,significant_drop,drop,97413,2026-01-20 14:45:00,-0.5264889766370521,1.0202863183356183,2,lost VWAP; Stoch overbought,-2.141912007939136
move,significant_rise,rise,97495,2026-01-21 15:05:00,0.48378883041928994,1.8914481596755832,2,RSI reclaimed 50; reclaimed/above VWAP,-0.04223329673114043
move,significant_drop,drop,15440,2021-10-19 13:45:00,-0.4221453287197326,1.3937026047827306,2,lost VWAP; breakdown below opening range,-0.1250955591076367
move,significant_drop,drop,16993,2021-11-17 14:45:00,-0.5397550342536857,2.0627906062130092,2,lost VWAP; below 200-EMA (downtrend),0.11827732554095592
move,significant_drop,drop,36332,2022-11-16 15:00:00,-0.6183568420349029,1.4944679021202492,2,RSI lost 50; lost VWAP,-0.03699593044763623
move,significant_rise,rise,27773,2022-06-10 13:45:00,0.5505046292434703,2.104122877817982,2,reclaimed/above VWAP; breakout above opening range,-0.04977187888842992
move,significant_rise,rise,99131,2026-02-20 14:55:00,0.5338809034907644,1.220597038291293,2,RSI<30 oversold bounce; reclaimed/above VWAP,0.4330065359477133
move,significant_drop,drop,99051,2026-02-19 14:45:00,-1.1242876944401725,2.27942750115186,2,lost VWAP; below 200-EMA (downtrend),0.7320872274143284
move,significant_drop,drop,10785,2021-07-26 13:40:00,-0.5216665507407665,3.19390774144384,2,elevated volume (1.9x); lost VWAP,-0.8740036358551251
move,significant_rise,rise,35318,2022-10-28 13:30:00,0.48391688015939255,2.8829004060126016,2,reclaimed/above VWAP; above 200-EMA (uptrend),-0.2903682719546718
move,significant_rise,rise,61746,2024-03-15 13:30:00,0.4286185295087457,3.2144096456817963,2,snap-back off lower BB; reclaimed/above VWAP,0.13131976362442266
move,significant_rise,rise,60662,2024-02-26 15:10:00,0.5664263645726149,0.06863789148867873,2,RSI<30 oversold bounce; Stoch oversold,0.8875234681686226
move,significant_drop,drop,26222,2022-05-12 14:30:00,-0.5410821643286589,1.755943712693761,2,lost VWAP; below 200-EMA (downtrend),0.32238565383841644
move,significant_drop,drop,82415,2025-04-10 15:55:00,-0.5076991742914508,1.0572804378808132,2,MACD histogram negative; lost VWAP,-0.7794538215667666
move,significant_rise,rise,103262,2026-05-07 13:40:00,0.4841131090886318,2.323627412699541,2,RSI reclaimed 50; reclaimed/above VWAP,-0.6136287665345495
move,significant_rise,rise,82436,2025-04-10 17:40:00,0.5204252937884761,0.9342410221989206,2,MACD histogram positive; above 200-EMA (uptrend),0.2839169403774375
move,significant_rise,rise,104046,2026-05-21 14:00:00,0.4387407002546121,0.5628329168371622,2,RSI<30 oversold bounce; Stoch oversold,0.6099050956909547
move,significant_rise,rise,29481,2022-07-14 13:30:00,0.676600886024961,3.5159921385332358,2,snap-back off lower BB; reclaimed/above VWAP,0.0
move,significant_drop,drop,28870,2022-07-01 14:10:00,-0.4948268106162876,1.7148633603082863,2,RSI lost 50; below 200-EMA (downtrend),0.3781029097484859
move,significant_drop,drop,31282,2022-08-16 14:15:00,-0.44241472812899685,0.8962174660440743,2,RSI>70 overbought rollover; Stoch overbought,0.7274942660550361
move,significant_drop,drop,31039,2022-08-11 13:30:00,-0.517095006560151,3.9797045672678397,1,lost VWAP,0.03878975950347784
move,significant_drop,drop,29026,2022-07-06 14:10:00,-0.43605803536034027,1.6559454771200526,1,lost VWAP,0.1990762860328078
move,significant_rise,rise,82417,2025-04-10 16:05:00,0.5132543711223895,0.9911313026801543,1,above 200-EMA (uptrend),0.3815723023399239
move,significant_rise,rise,82422,2025-04-10 16:30:00,0.7628411595185592,1.3959803024380522,1,above 200-EMA (uptrend),0.3252579632122098
move,significant_rise,rise,32988,2022-09-16 13:35:00,0.439360654495881,1.5809752798010583,1,reclaimed/above VWAP,-0.045252281469192454
move,significant_rise,rise,33065,2022-09-19 13:30:00,0.5570191945803606,2.591854285397946,1,reclaimed/above VWAP,0.44539261920802364
move,significant_rise,rise,103183,2026-05-06 13:35:00,0.449382967261468,2.2534173172604453,1,reclaimed/above VWAP,-0.4167767915643454
move,significant_rise,rise,103191,2026-05-06 14:15:00,0.5413399752419592,1.8771067741322929,1,reclaimed/above VWAP,-0.6773379311343518
move,significant_rise,rise,30690,2022-08-04 16:55:00,0.6494800175319742,2.291241350986915,1,elevated volume (2.8x),0.6690419635787798
move,significant_rise,rise,103972,2026-05-20 14:20:00,0.49478634226129625,1.3391617430699752,1,4 up-bars in a row,0.34469835685961175
move,significant_rise,rise,30692,2022-08-04 17:05:00,0.48653138720778044,1.6384132650393393,1,3 up-bars in a row,-0.21256495040150844
move,significant_rise,rise,99145,2026-02-20 16:05:00,0.4606778545574221,1.1581491605523084,1,MACD histogram positive,-0.3439240091713083
move,significant_rise,rise,79754,2025-02-20 16:10:00,0.4994593481283141,0.9420549453389073,1,MACD histogram positive,0.15370427297878006
move,significant_rise,rise,99150,2026-02-20 16:30:00,0.4533091568449659,1.2217233589409893,1,MACD histogram positive,0.008204791598297602
move,significant_drop,drop,79656,2025-02-19 14:30:00,-0.5619596541786683,2.5420211917425823,1,volume climax (distribution),0.35743612036903305
move,significant_drop,drop,66890,2024-06-20 13:35:00,-0.5211774205387797,2.6764995983736823,1,lost VWAP,0.24350649350648174
move,significant_rise,rise,60372,2024-02-20 16:55:00,0.46222323670395016,1.1501096961382278,1,above 200-EMA (uptrend),-0.14768531667141116
move,significant_rise,rise,98940,2026-02-17 18:30:00,0.5069016610777554,1.9298294854432385,1,MACD histogram positive,0.3801986343885856
move,significant_drop,drop,98269,2026-02-04 14:35:00,-0.4364089775561004,1.6957317319836924,1,lost VWAP,0.2465560425798243
move,significant_drop,drop,98193,2026-02-03 14:45:00,-0.6669313219531587,2.603997184496396,1,lost VWAP,0.7673247542162847
move,significant_rise,rise,97335,2026-01-16 14:45:00,0.499407482647709,1.52762041867793,1,reclaimed/above VWAP,-0.00842247115304061
move,significant_drop,drop,99520,2026-02-27 14:50:00,-0.5906907143419705,1.8049670287121369,1,lost VWAP,0.6100459515132277
move,significant_drop,drop,77634,2025-01-10 15:00:00,-0.5150767249704946,2.1208745011969015,1,lost VWAP,0.2265127817926955
move,significant_rise,rise,99076,2026-02-19 16:50:00,0.42826552462526135,0.9110898899457147,1,Stoch oversold,0.46592434652136416
move,significant_drop,drop,35610,2022-11-02 18:35:00,-0.5376344086021577,2.4110682946833397,1,elevated volume (2.4x),-0.14040014040013243
move,significant_rise,rise,99133,2026-02-20 15:05:00,0.4836858501393582,1.0377032853813133,1,reclaimed/above VWAP,-0.14685485844822765
move,significant_drop,drop,99283,2026-02-24 14:35:00,-0.4266076789382146,1.506546074940565,1,lost VWAP,0.7695969533481425
