event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,12543,2021-08-25 13:30:00,-0.6243213897937004,3.2632744116516244,4,MACD histogram negative; elevated volume (1.8x); lost VWAP; breakdown below opening range,0.8376581990348736
move,significant_rise,rise,12466,2021-08-24 13:35:00,0.5797101449275368,2.7999081862294855,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.40525936599423884
move,significant_rise,rise,11304,2021-08-03 14:15:00,0.6264137811031834,1.8506428582888481,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-0.03458412588621134
move,significant_rise,rise,34279,2022-10-07 14:15:00,0.6301693580149671,1.5236932442309412,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.5577299412915784
move,significant_drop,drop,76871,2024-12-13 14:30:00,-0.6891613711626333,4.045273837170727,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 7 down-bars in a row,-0.48666186012976936
move,significant_drop,drop,76637,2024-12-10 14:30:00,-0.6470924858035828,3.2849494666284267,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8949933540097395
move,significant_rise,rise,75504,2024-11-18 14:35:00,0.647181628392489,3.6346925900256615,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.643020120306995
move,significant_rise,rise,74723,2024-11-04 14:30:00,0.6984564973700115,2.5794419630523286,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,1.1388936461722883
move,significant_drop,drop,74645,2024-11-01 13:30:00,-1.055441992407493,3.0790353355231925,4,RSI>70 overbought rollover; rejection off upper BB; lost VWAP; 3 down-bars in a row,-0.860106248418931
move,significant_drop,drop,6234,2021-04-30 14:15:00,-0.6411900487304437,1.5078381293078937,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); 5 down-bars in a row,-0.6023059714334906
move,significant_rise,rise,35443,2022-10-28 13:45:00,1.0962297036969022,2.1476342625753397,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.31305294678099804
move,significant_drop,drop,97707,2026-01-14 20:00:00,-0.7905739262637936,3.140283449312241,4,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.5x),0.09194697724312662
move,significant_rise,rise,97329,2026-01-08 14:30:00,0.6554621848739505,3.151090703678321,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.3840374019034845
move,significant_rise,rise,26408,2022-05-13 14:50:00,0.5923225879940721,1.4850626510692366,4,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.1472086966368423
move,significant_rise,rise,26396,2022-05-13 13:50:00,0.8778008778008837,1.697789969089099,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6526219372566902
move,significant_drop,drop,26315,2022-05-12 13:35:00,-0.7703616583357848,1.558027445180898,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8178262415550523
move,significant_rise,rise,26238,2022-05-11 13:40:00,0.8030285648732394,1.4818279566389825,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.30727210652100856
move,significant_rise,rise,26237,2022-05-11 13:35:00,1.0653080129689692,2.051648175185407,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.17186067827681678
move,significant_rise,rise,35207,2022-10-25 13:35:00,0.5847401678770202,2.3520352462212317,4,RSI reclaimed 50; elevated volume (3.0x); reclaimed/above VWAP; above 200-EMA (uptrend),0.15002344116267846
move,significant_drop,drop,35138,2022-10-24 14:20:00,-0.824819570718901,2.244415259749019,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,0.9923447689254297
move,significant_rise,rise,34974,2022-10-20 13:40:00,0.6540977298961205,2.109382033610876,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.12901376146789478
move,significant_rise,rise,34894,2022-10-19 13:30:00,1.3925925925925893,4.285429833620632,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.11689070718876908
move,significant_rise,rise,34661,2022-10-14 13:35:00,0.9284867641248636,2.6937383170370586,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-1.5267175572519105
move,significant_rise,rise,13331,2021-09-09 14:15:00,0.5881271825032169,2.260221756022749,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,0.20098666179427468
move,significant_drop,drop,4836,2021-04-05 13:30:00,-0.7766143106457248,3.4055946500292755,4,RSI lost 50; MACD histogram negative; elevated volume (2.0x); lost VWAP,-0.2902119426611541
move,significant_rise,rise,4213,2021-03-23 13:35:00,0.6762931822335907,1.7950911266735277,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.0x); reclaimed/above VWAP,1.25272331154685
move,significant_rise,rise,98711,2026-02-03 19:10:00,0.5896391969675722,1.8005901814297125,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,0.11165387299371708
move,significant_drop,drop,26150,2022-05-09 19:20:00,-0.5702863190075835,1.5144748226458766,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.19512771996216444
move,significant_drop,drop,26087,2022-05-09 14:05:00,-0.6464783940115769,0.9860844725526229,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.9589041095890288
move,significant_rise,rise,26017,2022-05-06 14:45:00,0.5769444136247757,1.3086717858324188,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2316602316602404
move,significant_drop,drop,25951,2022-05-05 15:45:00,-0.6895401212256069,1.5528315208191457,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,0.15118427683521485
move,significant_drop,drop,25708,2022-05-02 15:00:00,-0.7593457943925135,1.479827707092078,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 5 down-bars in a row,0.6474396703943462
move,significant_rise,rise,25696,2022-05-02 14:00:00,0.6180397644452231,1.2891583147453134,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,0.5215274960885471
move,significant_rise,rise,98421,2026-01-29 14:30:00,0.5762663631189544,1.70507795005625,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.30416637193181495
move,significant_rise,rise,72072,2024-09-17 13:30:00,0.623496927050862,4.037626470690982,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.21244578206603074
move,significant_rise,rise,36844,2022-11-23 14:30:00,1.325622775800707,5.541651155719096,4,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.71121257353587
move,significant_rise,rise,36718,2022-11-21 17:00:00,1.9949893291268495,5.45924803303049,4,RSI reclaimed 50; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP,0.17740174672488462
move,significant_drop,drop,36689,2022-11-21 14:35:00,-0.7655153558735108,1.8961342675817614,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.06428505831573826
move,significant_rise,rise,36145,2022-11-10 14:45:00,1.111519382693362,2.236509021678948,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.21804306350505054
move,significant_drop,drop,35547,2022-10-31 15:55:00,-0.872817955112223,2.5777455683742794,4,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP,-0.584007187780765
move,significant_drop,drop,35453,2022-10-28 14:35:00,-0.8607270396483818,1.4378469366246043,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,0.748129675810476
move,significant_drop,drop,25612,2022-04-29 13:30:00,-1.035561877667137,3.080774342012063,4,MACD histogram negative; elevated volume (2.1x); lost VWAP; 8 down-bars in a row,0.3507158052089836
move,significant_rise,rise,25458,2022-04-27 13:40:00,0.582453585729892,1.4670379683836998,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,0.33176498974545265
move,significant_drop,drop,25335,2022-04-25 16:25:00,-0.7565422299392279,1.5894060520926392,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.3061734566358468
move,significant_drop,drop,25313,2022-04-25 14:35:00,-0.6038200862600235,0.9828841319268804,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7562608480039666
move,significant_drop,drop,2890,2021-02-26 14:50:00,-0.8337914605094343,1.434413081861368,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.2658227848101307
move,significant_drop,drop,2654,2021-02-23 14:40:00,-0.7343491830365313,1.916125180037967,4,MACD histogram negative; elevated volume (1.6x); lost VWAP; 6 down-bars in a row,1.6275198816349226
move,significant_drop,drop,2427,2021-02-18 15:15:00,-0.6014319809069169,1.6708185981772148,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,0.38417210910487076
move,significant_rise,rise,2271,2021-02-16 15:15:00,0.6373117033603675,1.5105920923492369,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.4029936672423735
move,significant_drop,drop,2042,2021-02-10 15:40:00,-0.9334774491500472,2.0978370319506006,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,1.2398333663955565
move,significant_drop,drop,40006,2023-01-25 14:30:00,-0.5913503971756414,2.907744949126412,4,RSI lost 50; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.7813193642901496
move,significant_rise,rise,38914,2023-01-04 14:30:00,0.7013358778625949,2.3187492143092894,4,MACD histogram positive; snap-back off lower BB; elevated volume (2.5x); reclaimed/above VWAP,0.6016961197706971
move,significant_drop,drop,38057,2022-12-16 14:35:00,-0.6344323752763593,2.017627743335836,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.6965270387926853
move,significant_drop,drop,37588,2022-12-08 14:30:00,-0.5727699530516427,1.5876984172874131,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,0.3683067334025881
move,significant_rise,rise,37510,2022-12-07 14:30:00,0.6734654608427967,2.627535151211999,4,MACD histogram positive; volume climax; reclaimed/above VWAP; breakout above opening range,-0.20068807339448944
move,significant_rise,rise,37432,2022-12-06 14:30:00,1.0387157695939513,4.0993058631331944,4,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; breakout above opening range,-0.23364485981308408
move,significant_rise,rise,36990,2022-11-28 16:40:00,0.7973903588256572,2.6759944828022446,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.21574973031283254
move,significant_rise,rise,99909,2026-02-26 15:00:00,0.6059990520685289,2.142678102200457,4,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,0.7268566813608265
move,significant_drop,drop,99747,2026-02-24 14:30:00,-0.5842517593944997,3.023229397570589,4,RSI lost 50; MACD histogram negative; elevated volume (1.7x); lost VWAP,-0.18031254173902111
move,significant_rise,rise,99669,2026-02-23 14:30:00,0.7829902126223399,2.774663699139545,4,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.723327305605776
move,significant_drop,drop,99045,2026-02-10 14:30:00,-0.6573948663737413,3.894214567911063,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,0.07980845969671196
move,significant_drop,drop,98883,2026-02-05 20:30:00,-0.6338604143947703,3.405941599081888,4,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution),1.0460251046025144
move,significant_rise,rise,23978,2022-03-30 13:50:00,0.5901481392267793,1.5579752759130252,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.047892720306503885
move,significant_rise,rise,23740,2022-03-25 13:30:00,0.6874095513748109,3.593978275359444,4,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; above 200-EMA (uptrend),0.6587615283267594
move,significant_drop,drop,59960,2024-02-02 14:30:00,-0.9476621127573595,3.878894650030175,4,rejection off upper BB; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-1.0927104074595697
move,significant_drop,drop,7161,2021-05-18 13:30:00,-0.7891770011273989,3.560756100752533,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,-0.7792207792207856
move,significant_rise,rise,7006,2021-05-14 13:35:00,0.5991013479780319,1.7609909866744013,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.2812241521918852
move,significant_drop,drop,10453,2021-07-19 14:50:00,-0.7962359753890657,1.64641575673773,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.36483035388544843
move,significant_drop,drop,9969,2021-07-09 13:30:00,-0.6915857072287085,3.1069675352402246,4,rejection off upper BB; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.8124689106284113
move,significant_rise,rise,9891,2021-07-08 13:30:00,0.7401177460050424,3.0065010627697397,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (1.7x); reclaimed/above VWAP,-0.20036734012355556
move,significant_rise,rise,9813,2021-07-07 13:30:00,0.6864988558352431,4.224303749742163,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-2.0454545454545423
move,significant_drop,drop,9579,2021-07-01 13:30:00,-1.3599626981659931,5.7460233088200905,4,RSI>70 overbought rollover; rejection off upper BB; elevated volume (1.7x); lost VWAP,-0.4727014890096971
move,significant_drop,drop,41020,2023-02-13 14:30:00,-0.6123490389522017,2.168931345566707,4,RSI lost 50; MACD histogram negative; elevated volume (1.7x); lost VWAP,0.10268697586856457
move,significant_rise,rise,40712,2023-02-07 14:50:00,0.5929029957204051,2.255892762473925,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.24374030578328518
move,significant_drop,drop,40474,2023-02-02 14:30:00,-0.930515697017126,2.656907912986134,4,MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),-1.4834971910112338
move,significant_rise,rise,6693,2021-05-10 13:30:00,0.8938459104572025,3.1583804459413773,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.38416307330458244
move,significant_drop,drop,6537,2021-05-06 13:30:00,-0.7051492292554932,3.3828135644881834,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,-0.5450041288191549
move,significant_rise,rise,100450,2026-03-09 13:35:00,0.8661312802814143,2.483575322625776,4,RSI reclaimed 50; elevated volume (2.3x); reclaimed/above VWAP; above 200-EMA (uptrend),0.401381806218137
move,significant_drop,drop,100373,2026-03-06 14:40:00,-1.1359520595304695,2.4763144012111287,4,RSI lost 50; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.37301005794977843
move,significant_drop,drop,20542,2022-01-24 14:45:00,-0.5869200670765814,1.3183666810546728,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.7430418892324921
move,significant_drop,drop,23203,2022-03-16 14:15:00,-0.8090407088737763,1.560434820453981,4,RSI lost 50; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.006473329880903242
move,significant_rise,rise,23195,2022-03-16 13:35:00,0.7694280584765252,2.3815868840083847,4,MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,-0.4199541868159815
